1021.6534 	EXP 	page: autoDraw = True
1021.6851 	EXP 	page: autoDraw = True
1021.7523 	EXP 	page: autoDraw = True
1021.7861 	EXP 	page: autoDraw = True
1021.8193 	EXP 	page: autoDraw = True
1021.8691 	EXP 	page: autoDraw = True
1021.9027 	EXP 	page: autoDraw = True
1021.9374 	EXP 	page: autoDraw = True
1022.0025 	EXP 	page: autoDraw = True
1022.0362 	EXP 	page: autoDraw = True
1022.0988 	EXP 	page: autoDraw = True
1022.1239 	EXP 	page: autoDraw = True
1022.1533 	EXP 	page: autoDraw = True
1022.2141 	EXP 	page: autoDraw = True
1022.2379 	EXP 	page: autoDraw = True
1022.2693 	EXP 	page: autoDraw = True
1022.3330 	EXP 	page: autoDraw = True
1022.3708 	EXP 	page: autoDraw = True
1022.4029 	EXP 	page: autoDraw = True
1022.4695 	EXP 	page: autoDraw = True
1022.5029 	EXP 	page: autoDraw = True
1022.5615 	EXP 	page: autoDraw = True
1022.5872 	EXP 	page: autoDraw = True
1022.6193 	EXP 	page: autoDraw = True
1022.6774 	EXP 	page: autoDraw = True
1022.7026 	EXP 	page: autoDraw = True
1022.7362 	EXP 	page: autoDraw = True
1022.7934 	EXP 	page: autoDraw = True
1022.8202 	EXP 	page: autoDraw = True
1022.8526 	EXP 	page: autoDraw = True
1022.9124 	EXP 	page: autoDraw = True
1022.9380 	EXP 	page: autoDraw = True
1022.9689 	EXP 	page: autoDraw = True
1023.0289 	EXP 	page: autoDraw = True
1023.0532 	EXP 	page: autoDraw = True
1023.0848 	EXP 	page: autoDraw = True
1023.1428 	EXP 	page: autoDraw = True
1023.1692 	EXP 	page: autoDraw = True
1023.2029 	EXP 	page: autoDraw = True
1023.2695 	EXP 	page: autoDraw = True
1023.3028 	EXP 	page: autoDraw = True
1023.3685 	EXP 	page: autoDraw = True
1023.4029 	EXP 	page: autoDraw = True
1023.4360 	EXP 	page: autoDraw = True
1023.5025 	EXP 	page: autoDraw = True
1023.5360 	EXP 	page: autoDraw = True
1023.6054 	EXP 	page: autoDraw = True
1023.6364 	EXP 	page: autoDraw = True
1023.6701 	EXP 	page: autoDraw = True
1023.7363 	EXP 	page: autoDraw = True
1023.7696 	EXP 	page: autoDraw = True
1023.8287 	EXP 	page: autoDraw = True
1023.8296 	DATA 	Mouse: Left button down, pos=(937,684)
1023.8540 	EXP 	page: autoDraw = True
1023.8540 	EXP 	stim2: color = '[0.1  0.1  0.25] (rgb)'
1023.8851 	EXP 	page: autoDraw = True
1023.9524 	EXP 	page: autoDraw = True
1023.9864 	EXP 	page: autoDraw = True
1024.0198 	EXP 	page: autoDraw = True
1024.0871 	EXP 	page: autoDraw = True
1024.0882 	DATA 	Mouse:  Left button up, pos=(937,684)
1024.1192 	EXP 	page: autoDraw = True
1024.1772 	EXP 	page: autoDraw = True
1024.2031 	EXP 	page: autoDraw = True
1024.2367 	EXP 	page: autoDraw = True
1024.3026 	EXP 	page: autoDraw = True
1024.3361 	EXP 	page: autoDraw = True
1024.3706 	EXP 	page: autoDraw = True
1024.4358 	EXP 	page: autoDraw = True
1024.4696 	EXP 	page: autoDraw = True
1024.5271 	EXP 	page: autoDraw = True
1024.5535 	EXP 	page: autoDraw = True
1024.5860 	EXP 	page: autoDraw = True
1024.6443 	EXP 	page: autoDraw = True
1024.6697 	EXP 	page: autoDraw = True
1024.7018 	EXP 	page: autoDraw = True
1024.7624 	EXP 	page: autoDraw = True
1024.7871 	EXP 	page: autoDraw = True
1024.8178 	EXP 	page: autoDraw = True
1024.8761 	EXP 	page: autoDraw = True
1024.9024 	EXP 	page: autoDraw = True
1024.9353 	EXP 	page: autoDraw = True
1025.0014 	EXP 	page: autoDraw = True
1025.0365 	EXP 	page: autoDraw = True
1025.1062 	EXP 	page: autoDraw = True
1025.1361 	EXP 	page: autoDraw = True
1025.1700 	EXP 	page: autoDraw = True
1025.2276 	EXP 	page: autoDraw = True
1025.2531 	EXP 	page: autoDraw = True
1025.2846 	EXP 	page: autoDraw = True
1025.3433 	EXP 	page: autoDraw = True
1025.3692 	EXP 	page: autoDraw = True
1025.4019 	EXP 	page: autoDraw = True
1025.4582 	EXP 	page: autoDraw = True
1025.4860 	EXP 	page: autoDraw = True
1025.5194 	EXP 	page: autoDraw = True
1025.5781 	EXP 	page: autoDraw = True
1025.6035 	EXP 	page: autoDraw = True
1025.6360 	EXP 	page: autoDraw = True
1025.7027 	EXP 	page: autoDraw = True
1025.7362 	EXP 	page: autoDraw = True
1025.7710 	EXP 	page: autoDraw = True
1025.8353 	EXP 	page: autoDraw = True
1025.8703 	EXP 	page: autoDraw = True
1025.9291 	EXP 	page: autoDraw = True
1025.9533 	EXP 	page: autoDraw = True
1025.9849 	EXP 	page: autoDraw = True
1026.0430 	EXP 	page: autoDraw = True
1026.0704 	EXP 	page: autoDraw = True
1026.1025 	EXP 	page: autoDraw = True
1026.1695 	EXP 	page: autoDraw = True
1026.2032 	EXP 	page: autoDraw = True
1026.2683 	EXP 	page: autoDraw = True
1026.3032 	EXP 	page: autoDraw = True
1026.3363 	EXP 	page: autoDraw = True
1026.4028 	EXP 	page: autoDraw = True
1026.4044 	DATA 	Mouse: Left button down, pos=(953,203)
1026.4358 	EXP 	page: autoDraw = True
1026.4358 	EXP 	stim8: color = '[0.1  0.1  0.25] (rgb)'
1026.4950 	EXP 	page: autoDraw = True
1026.5194 	EXP 	page: autoDraw = True
1026.5537 	EXP 	page: autoDraw = True
1026.6194 	EXP 	page: autoDraw = True
1026.6200 	DATA 	Mouse:  Left button up, pos=(953,203)
1026.6525 	EXP 	page: autoDraw = True
1026.6864 	EXP 	page: autoDraw = True
1026.7527 	EXP 	page: autoDraw = True
1026.7864 	EXP 	page: autoDraw = True
1026.8445 	EXP 	page: autoDraw = True
1026.8689 	EXP 	page: autoDraw = True
1026.9012 	EXP 	page: autoDraw = True
1026.9587 	EXP 	page: autoDraw = True
1026.9858 	EXP 	page: autoDraw = True
1027.0177 	EXP 	page: autoDraw = True
1027.0860 	EXP 	page: autoDraw = True
1027.1193 	EXP 	page: autoDraw = True
1027.1785 	EXP 	page: autoDraw = True
1027.2028 	EXP 	page: autoDraw = True
1027.2349 	EXP 	page: autoDraw = True
1027.2939 	EXP 	page: autoDraw = True
1027.3195 	EXP 	page: autoDraw = True
1027.3522 	EXP 	page: autoDraw = True
1027.4193 	EXP 	page: autoDraw = True
1027.4531 	EXP 	page: autoDraw = True
1027.4862 	EXP 	page: autoDraw = True
1027.5528 	EXP 	page: autoDraw = True
1027.5864 	EXP 	page: autoDraw = True
1027.6454 	EXP 	page: autoDraw = True
1027.6702 	EXP 	page: autoDraw = True
1027.7032 	EXP 	page: autoDraw = True
1027.7662 	EXP 	page: autoDraw = True
1027.8030 	EXP 	page: autoDraw = True
1027.8362 	EXP 	page: autoDraw = True
1027.9027 	EXP 	page: autoDraw = True
1027.9360 	EXP 	page: autoDraw = True
1027.9944 	EXP 	page: autoDraw = True
1028.0189 	EXP 	page: autoDraw = True
1028.0513 	EXP 	page: autoDraw = True
1028.1108 	EXP 	page: autoDraw = True
1028.1361 	EXP 	page: autoDraw = True
1028.1682 	EXP 	page: autoDraw = True
1028.2249 	EXP 	page: autoDraw = True
1028.2523 	EXP 	page: autoDraw = True
1028.2859 	EXP 	page: autoDraw = True
1028.3523 	EXP 	page: autoDraw = True
1028.3867 	EXP 	page: autoDraw = True
1028.4203 	EXP 	page: autoDraw = True
1028.4860 	EXP 	page: autoDraw = True
1028.5200 	EXP 	page: autoDraw = True
1028.5781 	EXP 	page: autoDraw = True
1028.6031 	EXP 	page: autoDraw = True
1028.6360 	EXP 	page: autoDraw = True
1028.6940 	EXP 	page: autoDraw = True
1028.6952 	DATA 	Mouse: Left button down, pos=(498,681)
1028.7216 	EXP 	page: autoDraw = True
1028.7216 	EXP 	stim4: color = '[0.1  0.1  0.25] (rgb)'
1028.7524 	EXP 	page: autoDraw = True
1028.8189 	EXP 	page: autoDraw = True
1028.8533 	EXP 	page: autoDraw = True
1028.8868 	EXP 	page: autoDraw = True
1028.9523 	EXP 	page: autoDraw = True
1028.9535 	DATA 	Mouse:  Left button up, pos=(498,681)
1028.9858 	EXP 	page: autoDraw = True
1029.0446 	EXP 	page: autoDraw = True
1029.0693 	EXP 	page: autoDraw = True
1029.1029 	EXP 	page: autoDraw = True
1029.1690 	EXP 	page: autoDraw = True
1029.2028 	EXP 	page: autoDraw = True
1029.2363 	EXP 	page: autoDraw = True
1029.3027 	EXP 	page: autoDraw = True
1029.3360 	EXP 	page: autoDraw = True
1029.3961 	EXP 	page: autoDraw = True
1029.4197 	EXP 	page: autoDraw = True
1029.4518 	EXP 	page: autoDraw = True
1029.5107 	EXP 	page: autoDraw = True
1029.5357 	EXP 	page: autoDraw = True
1029.5682 	EXP 	page: autoDraw = True
1029.6272 	EXP 	page: autoDraw = True
1029.6526 	EXP 	page: autoDraw = True
1029.6859 	EXP 	page: autoDraw = True
1029.7443 	EXP 	page: autoDraw = True
1029.7693 	EXP 	page: autoDraw = True
1029.8027 	EXP 	page: autoDraw = True
1029.8608 	EXP 	page: autoDraw = True
1029.8860 	EXP 	page: autoDraw = True
1029.9190 	EXP 	page: autoDraw = True
1029.9756 	EXP 	page: autoDraw = True
1030.0023 	EXP 	page: autoDraw = True
1030.0348 	EXP 	page: autoDraw = True
1030.1024 	EXP 	page: autoDraw = True
1030.1362 	EXP 	page: autoDraw = True
1030.2010 	EXP 	page: autoDraw = True
1030.2360 	EXP 	page: autoDraw = True
1030.2697 	EXP 	page: autoDraw = True
1030.2723 	DATA 	Mouse: Left button down, pos=(691,114)
1030.3362 	EXP 	page: autoDraw = True
1030.3362 	EXP 	stim7: color = '[0.1  0.1  0.25] (rgb)'
1030.3694 	EXP 	page: autoDraw = True
1030.4309 	EXP 	page: autoDraw = True
1030.4318 	DATA 	Mouse:  Left button up, pos=(691,114)
1030.4562 	EXP 	page: autoDraw = True
1030.4852 	EXP 	page: autoDraw = True
1030.5450 	EXP 	page: autoDraw = True
1030.5706 	EXP 	page: autoDraw = True
1030.6030 	EXP 	page: autoDraw = True
1030.6611 	EXP 	page: autoDraw = True
1030.6862 	EXP 	page: autoDraw = True
1030.7197 	EXP 	page: autoDraw = True
1030.7771 	EXP 	page: autoDraw = True
1030.8034 	EXP 	page: autoDraw = True
1030.8349 	EXP 	page: autoDraw = True
1030.9027 	EXP 	page: autoDraw = True
1030.9362 	EXP 	page: autoDraw = True
1031.0051 	EXP 	page: autoDraw = True
1031.0355 	EXP 	page: autoDraw = True
1031.0695 	EXP 	page: autoDraw = True
1031.1359 	EXP 	page: autoDraw = True
1031.1701 	EXP 	page: autoDraw = True
1031.1718 	DATA 	Mouse: Left button down, pos=(496,217)
1031.2334 	EXP 	page: autoDraw = True
1031.2334 	EXP 	stim6: color = '[0.1  0.1  0.25] (rgb)'
1031.2344 	DATA 	Mouse:  Left button up, pos=(496,217)
1031.2697 	EXP 	page: autoDraw = True
1031.3030 	EXP 	page: autoDraw = True
1031.3692 	EXP 	page: autoDraw = True
1031.4027 	EXP 	page: autoDraw = True
1031.4653 	EXP 	page: autoDraw = True
1031.4899 	EXP 	page: autoDraw = True
1031.5181 	EXP 	page: autoDraw = True
1031.5756 	EXP 	page: autoDraw = True
1031.6013 	EXP 	page: autoDraw = True
1031.6333 	EXP 	page: autoDraw = True
1031.7028 	EXP 	page: autoDraw = True
1031.7364 	EXP 	page: autoDraw = True
1031.7996 	EXP 	page: autoDraw = True
1031.8363 	EXP 	page: autoDraw = True
1031.8697 	EXP 	page: autoDraw = True
1031.9188 	EXP 	page: autoDraw = True
1031.9528 	EXP 	page: autoDraw = True
1031.9861 	EXP 	page: autoDraw = True
1032.0526 	EXP 	page: autoDraw = True
1032.0858 	EXP 	page: autoDraw = True
1032.1440 	EXP 	page: autoDraw = True
1032.1449 	DATA 	Mouse: Left button down, pos=(742,785)
1032.1453 	DATA 	Mouse:  Left button up, pos=(742,785)
1032.1691 	EXP 	page: autoDraw = True
1032.2026 	EXP 	page: autoDraw = True
1032.2692 	EXP 	page: autoDraw = True
1032.3028 	EXP 	page: autoDraw = True
1032.3690 	EXP 	page: autoDraw = True
1032.4028 	EXP 	page: autoDraw = True
1032.4359 	EXP 	page: autoDraw = True
1032.5025 	EXP 	page: autoDraw = True
1032.5358 	EXP 	page: autoDraw = True
1032.6055 	EXP 	page: autoDraw = True
1032.6358 	EXP 	page: autoDraw = True
1032.6696 	EXP 	page: autoDraw = True
1032.7355 	EXP 	page: autoDraw = True
1032.7696 	EXP 	page: autoDraw = True
1032.8033 	EXP 	page: autoDraw = True
1032.8692 	EXP 	page: autoDraw = True
1032.9030 	EXP 	page: autoDraw = True
1032.9707 	EXP 	page: autoDraw = True
1033.0026 	EXP 	page: autoDraw = True
1033.0359 	EXP 	page: autoDraw = True
1033.1023 	EXP 	page: autoDraw = True
1033.1361 	EXP 	page: autoDraw = True
1033.2042 	EXP 	page: autoDraw = True
1033.2361 	EXP 	page: autoDraw = True
1033.2694 	EXP 	page: autoDraw = True
1033.3357 	EXP 	page: autoDraw = True
1033.3694 	EXP 	page: autoDraw = True
1033.4326 	EXP 	page: autoDraw = True
1033.4694 	EXP 	page: autoDraw = True
1033.5033 	EXP 	page: autoDraw = True
1033.5691 	EXP 	page: autoDraw = True
1033.6027 	EXP 	page: autoDraw = True
1033.6698 	EXP 	page: autoDraw = True
1033.7028 	EXP 	page: autoDraw = True
1033.7360 	EXP 	page: autoDraw = True
1033.8029 	EXP 	page: autoDraw = True
1033.8356 	EXP 	page: autoDraw = True
1033.9034 	EXP 	page: autoDraw = True
1033.9359 	EXP 	page: autoDraw = True
1033.9424 	DATA 	Mouse: Left button down, pos=(699,786)
1033.9696 	EXP 	page: autoDraw = True
1034.0285 	EXP 	page: autoDraw = True
1034.0285 	EXP 	stim3: color = '[0.1  0.1  0.25] (rgb)'
1034.0578 	EXP 	page: autoDraw = True
1034.0588 	DATA 	Mouse:  Left button up, pos=(699,786)
1034.0859 	EXP 	page: autoDraw = True
1034.1527 	EXP 	page: autoDraw = True
1034.1862 	EXP 	page: autoDraw = True
1034.2444 	EXP 	page: autoDraw = True
1034.2697 	EXP 	page: autoDraw = True
1034.3015 	EXP 	page: autoDraw = True
1034.3609 	EXP 	page: autoDraw = True
1034.3856 	EXP 	page: autoDraw = True
1034.4178 	EXP 	page: autoDraw = True
1034.4743 	EXP 	page: autoDraw = True
1034.5029 	EXP 	page: autoDraw = True
1034.5361 	EXP 	page: autoDraw = True
1034.6024 	EXP 	page: autoDraw = True
1034.6358 	EXP 	page: autoDraw = True
1034.6695 	EXP 	page: autoDraw = True
1034.7357 	EXP 	page: autoDraw = True
1034.7696 	EXP 	page: autoDraw = True
1034.8287 	EXP 	page: autoDraw = True
1034.8533 	EXP 	page: autoDraw = True
1034.8862 	EXP 	page: autoDraw = True
1034.9439 	EXP 	page: autoDraw = True
1034.9695 	EXP 	page: autoDraw = True
1035.0014 	EXP 	page: autoDraw = True
1035.0609 	EXP 	page: autoDraw = True
1035.0861 	EXP 	page: autoDraw = True
1035.1177 	EXP 	page: autoDraw = True
1035.1746 	EXP 	page: autoDraw = True
1035.2029 	EXP 	page: autoDraw = True
1035.2363 	EXP 	page: autoDraw = True
1035.3025 	EXP 	page: autoDraw = True
1035.3038 	DATA 	Mouse: Left button down, pos=(390,445)
1035.3043 	DATA 	Mouse:  Left button up, pos=(390,445)
1035.3360 	EXP 	page: autoDraw = True
1035.4017 	EXP 	page: autoDraw = True
1035.4356 	EXP 	page: autoDraw = True
1035.4696 	EXP 	page: autoDraw = True
1035.5361 	EXP 	page: autoDraw = True
1035.5696 	EXP 	page: autoDraw = True
1035.6264 	EXP 	page: autoDraw = True
1035.6529 	EXP 	page: autoDraw = True
1035.6858 	EXP 	page: autoDraw = True
1035.7439 	EXP 	page: autoDraw = True
1035.7693 	EXP 	page: autoDraw = True
1035.8014 	EXP 	page: autoDraw = True
1035.8693 	EXP 	page: autoDraw = True
1035.9027 	EXP 	page: autoDraw = True
1035.9658 	EXP 	page: autoDraw = True
1035.9898 	EXP 	page: autoDraw = True
1036.0177 	EXP 	page: autoDraw = True
1036.0796 	EXP 	page: autoDraw = True
1036.1047 	EXP 	page: autoDraw = True
1036.1349 	EXP 	page: autoDraw = True
1036.1941 	EXP 	page: autoDraw = True
1036.2194 	EXP 	page: autoDraw = True
1036.2524 	EXP 	page: autoDraw = True
1036.3130 	EXP 	page: autoDraw = True
1036.3380 	EXP 	page: autoDraw = True
1036.3698 	EXP 	page: autoDraw = True
1036.4285 	EXP 	page: autoDraw = True
1036.4533 	EXP 	page: autoDraw = True
1036.4550 	DATA 	Mouse: Left button down, pos=(381,450)
1036.4858 	EXP 	page: autoDraw = True
1036.4858 	EXP 	stim5: color = '[0.1  0.1  0.25] (rgb)'
1036.4858 	EXP 	stim1: autoDraw = False
1036.4858 	EXP 	stim2: autoDraw = False
1036.4858 	EXP 	stim3: autoDraw = False
1036.4858 	EXP 	stim4: autoDraw = False
1036.4858 	EXP 	stim5: autoDraw = False
1036.4858 	EXP 	stim6: autoDraw = False
1036.4858 	EXP 	stim7: autoDraw = False
1036.4858 	EXP 	stim8: autoDraw = False
1036.4858 	EXP 	ref: autoDraw = False
1036.8372 	EXP 	New trial (rep=0, index=36): OrderedDict([('ref', 'spider'), ('stim1', 'snail'), ('stim2', 'tiger'), ('stim3', 'turtle'), ('stim4', 'mouse'), ('stim5', 'duck'), ('stim6', 'ant'), ('stim7', 'dog'), ('stim8', 'giraffe')])
1036.8664 	DATA 	Mouse:  Left button up, pos=(381,450)
1036.9034 	EXP 	stim1: text = 'snail'
1036.9034 	EXP 	stim2: text = 'tiger'
1036.9034 	EXP 	stim3: text = 'turtle'
1036.9034 	EXP 	stim4: text = 'mouse'
1036.9034 	EXP 	stim5: text = 'duck'
1036.9034 	EXP 	stim6: text = 'ant'
1036.9034 	EXP 	stim7: text = 'dog'
1036.9034 	EXP 	stim8: text = 'giraffe'
1036.9034 	EXP 	ref: text = 'spider'
1036.9034 	EXP 	page: text = '37'
1036.9034 	EXP 	stim1: color = 'white (named)'
1036.9034 	EXP 	stim2: color = 'white (named)'
1036.9034 	EXP 	stim3: color = 'white (named)'
1036.9034 	EXP 	stim4: color = 'white (named)'
1036.9034 	EXP 	stim5: color = 'white (named)'
1036.9034 	EXP 	stim6: color = 'white (named)'
1036.9034 	EXP 	stim7: color = 'white (named)'
1036.9034 	EXP 	stim8: color = 'white (named)'
1036.9034 	EXP 	page: autoDraw = True
1036.9034 	EXP 	stim1: autoDraw = True
1036.9034 	EXP 	stim2: autoDraw = True
1036.9034 	EXP 	stim3: autoDraw = True
1036.9034 	EXP 	stim4: autoDraw = True
1036.9034 	EXP 	stim5: autoDraw = True
1036.9034 	EXP 	stim6: autoDraw = True
1036.9034 	EXP 	stim7: autoDraw = True
1036.9034 	EXP 	stim8: autoDraw = True
1036.9034 	EXP 	ref: autoDraw = True
1036.9368 	EXP 	page: autoDraw = True
1037.0024 	EXP 	page: autoDraw = True
1037.0369 	EXP 	page: autoDraw = True
1037.0984 	EXP 	page: autoDraw = True
1037.1222 	EXP 	page: autoDraw = True
1037.1518 	EXP 	page: autoDraw = True
1037.2088 	EXP 	page: autoDraw = True
1037.2360 	EXP 	page: autoDraw = True
1037.2682 	EXP 	page: autoDraw = True
1037.3304 	EXP 	page: autoDraw = True
1037.3550 	EXP 	page: autoDraw = True
1037.3848 	EXP 	page: autoDraw = True
1037.4434 	EXP 	page: autoDraw = True
1037.4691 	EXP 	page: autoDraw = True
1037.5030 	EXP 	page: autoDraw = True
1037.5614 	EXP 	page: autoDraw = True
1037.5871 	EXP 	page: autoDraw = True
1037.6196 	EXP 	page: autoDraw = True
1037.6859 	EXP 	page: autoDraw = True
1037.7189 	EXP 	page: autoDraw = True
1037.7536 	EXP 	page: autoDraw = True
1037.8193 	EXP 	page: autoDraw = True
1037.8523 	EXP 	page: autoDraw = True
1037.9118 	EXP 	page: autoDraw = True
1037.9362 	EXP 	page: autoDraw = True
1037.9694 	EXP 	page: autoDraw = True
1038.0276 	EXP 	page: autoDraw = True
1038.0528 	EXP 	page: autoDraw = True
1038.0844 	EXP 	page: autoDraw = True
1038.1433 	EXP 	page: autoDraw = True
1038.1691 	EXP 	page: autoDraw = True
1038.2014 	EXP 	page: autoDraw = True
1038.2693 	EXP 	page: autoDraw = True
1038.3027 	EXP 	page: autoDraw = True
1038.3665 	EXP 	page: autoDraw = True
1038.4029 	EXP 	page: autoDraw = True
1038.4366 	EXP 	page: autoDraw = True
1038.5025 	EXP 	page: autoDraw = True
1038.5359 	EXP 	page: autoDraw = True
1038.5951 	EXP 	page: autoDraw = True
1038.6198 	EXP 	page: autoDraw = True
1038.6511 	EXP 	page: autoDraw = True
1038.7097 	EXP 	page: autoDraw = True
1038.7357 	EXP 	page: autoDraw = True
1038.7681 	EXP 	page: autoDraw = True
1038.8229 	EXP 	page: autoDraw = True
1038.8523 	EXP 	page: autoDraw = True
1038.8858 	EXP 	page: autoDraw = True
1038.9455 	EXP 	page: autoDraw = True
1038.9697 	EXP 	page: autoDraw = True
1039.0013 	EXP 	page: autoDraw = True
1039.0585 	EXP 	page: autoDraw = True
1039.0844 	EXP 	page: autoDraw = True
1039.1176 	EXP 	page: autoDraw = True
1039.1729 	EXP 	page: autoDraw = True
1039.2024 	EXP 	page: autoDraw = True
1039.2348 	EXP 	page: autoDraw = True
1039.3024 	EXP 	page: autoDraw = True
1039.3360 	EXP 	page: autoDraw = True
1039.4017 	EXP 	page: autoDraw = True
1039.4358 	EXP 	page: autoDraw = True
1039.4696 	EXP 	page: autoDraw = True
1039.5360 	EXP 	page: autoDraw = True
1039.5697 	EXP 	page: autoDraw = True
1039.6285 	EXP 	page: autoDraw = True
1039.6533 	EXP 	page: autoDraw = True
1039.6853 	EXP 	page: autoDraw = True
1039.7432 	EXP 	page: autoDraw = True
1039.7692 	EXP 	page: autoDraw = True
1039.8032 	EXP 	page: autoDraw = True
1039.8696 	EXP 	page: autoDraw = True
1039.9026 	EXP 	page: autoDraw = True
1039.9662 	EXP 	page: autoDraw = True
1039.9905 	EXP 	page: autoDraw = True
1040.0183 	EXP 	page: autoDraw = True
1040.0775 	EXP 	page: autoDraw = True
1040.1026 	EXP 	page: autoDraw = True
1040.1363 	EXP 	page: autoDraw = True
1040.2027 	EXP 	page: autoDraw = True
1040.2358 	EXP 	page: autoDraw = True
1040.2698 	EXP 	page: autoDraw = True
1040.3351 	EXP 	page: autoDraw = True
1040.3696 	EXP 	page: autoDraw = True
1040.4281 	EXP 	page: autoDraw = True
1040.4527 	EXP 	page: autoDraw = True
1040.4846 	EXP 	page: autoDraw = True
1040.5431 	EXP 	page: autoDraw = True
1040.5693 	EXP 	page: autoDraw = True
1040.6016 	EXP 	page: autoDraw = True
1040.6601 	EXP 	page: autoDraw = True
1040.6860 	EXP 	page: autoDraw = True
1040.7191 	EXP 	page: autoDraw = True
1040.7858 	EXP 	page: autoDraw = True
1040.8188 	EXP 	page: autoDraw = True
1040.8861 	EXP 	page: autoDraw = True
1040.8869 	DATA 	Mouse: Left button down, pos=(488,215)
1040.9189 	EXP 	page: autoDraw = True
1040.9189 	EXP 	stim6: color = '[0.1  0.1  0.25] (rgb)'
1040.9534 	EXP 	page: autoDraw = True
1041.0195 	EXP 	page: autoDraw = True
1041.0201 	DATA 	Mouse:  Left button up, pos=(488,215)
1041.0523 	EXP 	page: autoDraw = True
1041.1112 	EXP 	page: autoDraw = True
1041.1362 	EXP 	page: autoDraw = True
1041.1684 	EXP 	page: autoDraw = True
1041.2279 	EXP 	page: autoDraw = True
1041.2539 	EXP 	page: autoDraw = True
1041.2847 	EXP 	page: autoDraw = True
1041.3411 	EXP 	page: autoDraw = True
1041.3692 	EXP 	page: autoDraw = True
1041.4029 	EXP 	page: autoDraw = True
1041.4692 	EXP 	page: autoDraw = True
1041.5029 	EXP 	page: autoDraw = True
1041.5365 	EXP 	page: autoDraw = True
1041.6022 	EXP 	page: autoDraw = True
1041.6362 	EXP 	page: autoDraw = True
1041.6960 	EXP 	page: autoDraw = True
1041.7211 	EXP 	page: autoDraw = True
1041.7529 	EXP 	page: autoDraw = True
