,Model,LL,Best LL - Ground Truth LL,Num Points,True Model,Observer Noise,Model Noise,RMS Distance,RMS:Sigma,Sampling Method
142,ground truth,-0.9611218810311042,0.15762887108075863,37,2D,5.41999999999997,5.41999999999997,3.785204907835197,0.6983772892684904,gaussian
143,ground truth,-0.9622461074943434,0.17283684877204308,37,2D,5.4299999999999695,5.4299999999999695,3.805491689949958,0.7008271988858157,gaussian
144,ground truth,-0.9540189956640334,0.16130269444824064,37,2D,5.439999999999969,5.439999999999969,4.241297852766269,0.7796503405820391,gaussian
145,ground truth,-0.9543605641224262,0.16590857082756927,37,2D,5.449999999999969,5.449999999999969,4.226740383283849,0.7755486941805271,gaussian
146,ground truth,-0.9586981416213131,0.1735051190720701,37,2D,5.459999999999969,5.459999999999969,4.15702194821952,0.7613593311757406,gaussian
147,ground truth,-0.9630785712001726,0.16552678848710234,37,2D,5.469999999999969,5.469999999999969,4.1333625828006255,0.7556421540769012,gaussian
148,ground truth,-0.9596395237464187,0.16653290177875868,37,2D,5.4799999999999685,5.4799999999999685,4.115783979080596,0.7510554706351495,gaussian
149,ground truth,-0.9558706381915307,0.16359176388891994,37,2D,5.489999999999968,5.489999999999968,4.107565390115513,0.7481904171430851,gaussian
150,ground truth,-0.9502374518262,0.16596873450753402,37,2D,5.499999999999968,5.499999999999968,4.534562808549513,0.8244659651908253,gaussian
151,ground truth,-0.9675996139763869,0.1627098159079131,37,2D,5.509999999999968,5.509999999999968,3.790302076645399,0.6878951137287516,gaussian
152,ground truth,-0.9598496773879027,0.167731864091208,37,2D,5.519999999999968,5.519999999999968,4.35177962956678,0.7883658749215227,gaussian
153,ground truth,-0.9636141448656589,0.16642673439891686,37,2D,5.529999999999967,5.529999999999967,3.744600075900955,0.6771428708681695,gaussian
154,ground truth,-0.967242470324096,0.15965534514488644,37,2D,5.539999999999967,5.539999999999967,3.7831841509067257,0.6828852257954419,gaussian
155,ground truth,-0.9640121040101621,0.16092609099184751,37,2D,5.549999999999967,5.549999999999967,3.887651839865293,0.7004778089847417,gaussian
156,ground truth,-0.9705056619056349,0.1596246093345559,37,2D,5.559999999999967,5.559999999999967,3.6917108643011645,0.6639767741548896,gaussian
157,ground truth,-0.9722454084940948,0.15496921585446788,37,2D,5.5699999999999665,5.5699999999999665,3.6691605521984294,0.6587361853139051,gaussian
158,ground truth,-0.9517150523443569,0.16527057355514974,37,2D,5.579999999999966,5.579999999999966,4.636881603305438,0.8309823661837753,gaussian
159,ground truth,-0.965473971660598,0.16229355234024956,37,2D,5.589999999999966,5.589999999999966,3.9559053619536972,0.7076753778092525,gaussian
160,ground truth,-0.9751515505583407,0.16676941676997603,37,2D,5.599999999999966,5.599999999999966,3.3816643465547718,0.6038686333133558,gaussian
161,ground truth,-0.9624905000207598,0.16418339137155635,37,2D,5.609999999999966,5.609999999999966,4.2023391252775575,0.7490800579817439,gaussian
162,ground truth,-0.9656297909222561,0.17112120185208934,37,2D,5.6199999999999655,5.6199999999999655,3.8418106229947036,0.683596196262407,gaussian
163,ground truth,-0.958514392422015,0.16861045975383604,37,2D,5.629999999999965,5.629999999999965,4.418336936726105,0.7847845358305741,gaussian
164,ground truth,-0.9681206845702148,0.17284884556270874,37,2D,5.639999999999965,5.639999999999965,3.784856368060882,0.6710738241242741,gaussian
165,ground truth,-0.9521432430218988,0.16880674457501643,37,2D,5.649999999999965,5.649999999999965,4.376239729062932,0.7745557042589308,gaussian
