,Model,LL,Best LL - Ground Truth LL,Num Points,True Model,Observer Noise,Model Noise,RMS Distance,RMS:Sigma,Sampling Method
17,ground truth,-0.1653716897755532,0.04115561304138472,37,3D,0.2699999999999999,0.2699999999999999,5.026212787604096,18.615602917052215,gaussian
18,ground truth,-0.15810542945455622,0.04081369210105758,37,3D,0.2799999999999999,0.2799999999999999,5.446623685289753,19.452227447463407,gaussian
19,ground truth,-0.1595527582635879,0.04094518074633137,37,3D,0.2899999999999999,0.2899999999999999,5.240221759855601,18.069730206398628,gaussian
20,ground truth,-0.17475917238620264,0.04718160749930769,37,3D,0.29999999999999993,0.29999999999999993,5.052201262396407,16.840670874654695,gaussian
21,ground truth,-0.18669169231137997,0.04784117536587065,37,3D,0.30999999999999994,0.30999999999999994,4.746810648050804,15.312292413067112,gaussian
22,ground truth,-0.21193129392608845,0.053256255863920104,37,3D,0.3199999999999999,0.3199999999999999,4.3435202719892745,13.573500849966488,gaussian
23,ground truth,-0.18250976525365845,0.04638071536259314,37,3D,0.32999999999999985,0.32999999999999985,5.317925545407513,16.114925895174288,gaussian
24,ground truth,-0.2172995815257871,0.05673477915051689,37,3D,0.33999999999999986,0.33999999999999986,4.934295699479067,14.512634410232558,gaussian
25,ground truth,-0.22547543738703082,0.05557393900902413,37,3D,0.34999999999999987,0.34999999999999987,4.725572223849848,13.501634925285284,gaussian
26,ground truth,-0.24300835034338233,0.05927627203547181,37,3D,0.3599999999999999,0.3599999999999999,4.495485556467093,12.487459879075264,gaussian
27,ground truth,-0.22766608898403956,0.05667541690555428,37,3D,0.3699999999999999,0.3699999999999999,4.782637049162718,12.92604607881816,gaussian
28,ground truth,-0.20664490497650678,0.055438636119760354,37,3D,0.3799999999999999,0.3799999999999999,5.363816187466875,14.11530575649178,gaussian
29,ground truth,-0.2598382886652034,0.06748614970911407,37,3D,0.3899999999999999,0.3899999999999999,4.5291951223924585,11.613320826647332,gaussian
30,ground truth,-0.24610725332605993,0.06353245202368821,37,3D,0.3999999999999998,0.3999999999999998,4.880407188678201,12.201017971695508,gaussian
31,ground truth,-0.22740919293469514,0.05912439262484115,37,3D,0.4099999999999998,0.4099999999999998,5.4893026892831065,13.38854314459295,gaussian
32,ground truth,-0.2747655572222519,0.06893992828848819,37,3D,0.4199999999999998,0.4199999999999998,4.419550893371037,10.522740222311997,gaussian
33,ground truth,-0.270242155816358,0.06584295146840471,37,3D,0.4299999999999998,0.4299999999999998,4.781947414514793,11.120807940732082,gaussian
34,ground truth,-0.24392248215471485,0.06253779521474329,37,3D,0.43999999999999984,0.43999999999999984,5.150066562512914,11.704696732983901,gaussian
35,ground truth,-0.2664169141847853,0.06887780981131403,37,3D,0.44999999999999984,0.44999999999999984,4.857041278169837,10.793425062599642,gaussian
36,ground truth,-0.24213949946569446,0.059755860608861205,37,3D,0.45999999999999985,0.45999999999999985,5.459711531374664,11.868938111684056,gaussian
37,ground truth,-0.28071431228336435,0.06829856088047523,37,3D,0.46999999999999986,0.46999999999999986,5.271304284532949,11.215541030921171,gaussian
38,ground truth,-0.3252334505092141,0.0807245880018514,37,3D,0.47999999999999976,0.47999999999999976,4.289034718149468,8.935488996144729,gaussian
39,ground truth,-0.28964407188640046,0.07385388106460403,37,3D,0.48999999999999977,0.48999999999999977,5.110122940683603,10.428822327925724,gaussian
40,ground truth,-0.29263459586060125,0.07242030689336312,37,3D,0.4999999999999998,0.4999999999999998,4.931573903532732,9.863147807065468,gaussian
41,ground truth,-0.2829591324963296,0.0692941094338839,37,3D,0.5099999999999998,0.5099999999999998,5.006236433354364,9.816149869322286,gaussian
42,ground truth,-0.32526492453473216,0.08202353255191003,37,3D,0.5199999999999998,0.5199999999999998,4.472024356825957,8.60004684004992,gaussian
43,ground truth,-0.3098264384154646,0.07693054775578134,37,3D,0.5299999999999998,0.5299999999999998,4.850363098147034,9.15162848706988,gaussian
44,ground truth,-0.3039184291597939,0.07713729615772041,37,3D,0.5399999999999998,0.5399999999999998,5.220552690545834,9.667690167677474,gaussian
45,ground truth,-0.3426070335723903,0.08543493626706367,37,3D,0.5499999999999998,0.5499999999999998,4.804441041266445,8.735347347757175,gaussian
46,ground truth,-0.3281313687749866,0.08608919474500817,37,3D,0.5599999999999997,0.5599999999999997,4.840356159678363,8.643493142282795,gaussian
47,ground truth,-0.31659965700122034,0.07885673858059569,37,3D,0.5699999999999997,0.5699999999999997,5.283391879722952,9.269108560917465,gaussian
