285.4474 	WARNING 	User requested fullscreen with size [800 600], but screen is actually [1440, 900]. Using actual size
3343.7890 	EXP 	stim1: color = 'white (named)'
3343.7890 	EXP 	stim2: color = 'white (named)'
3343.7890 	EXP 	stim3: color = 'white (named)'
3343.7890 	EXP 	stim4: color = 'white (named)'
3343.7890 	EXP 	stim5: color = 'white (named)'
3343.7890 	EXP 	stim6: color = 'white (named)'
3343.7890 	EXP 	stim7: color = 'white (named)'
3343.7890 	EXP 	stim8: color = 'white (named)'
3343.7890 	EXP 	page: autoDraw = True
3343.7890 	EXP 	stim1: autoDraw = True
3343.7890 	EXP 	stim2: autoDraw = True
3343.7890 	EXP 	stim3: autoDraw = True
3343.7890 	EXP 	stim4: autoDraw = True
3343.7890 	EXP 	stim5: autoDraw = True
3343.7890 	EXP 	stim6: autoDraw = True
3343.7890 	EXP 	stim7: autoDraw = True
3343.7890 	EXP 	stim8: autoDraw = True
3343.7890 	EXP 	ref: autoDraw = True
3343.8535 	EXP 	page: autoDraw = True
3343.8894 	EXP 	page: autoDraw = True
3343.9219 	EXP 	page: autoDraw = True
3343.9888 	EXP 	page: autoDraw = True
3344.0219 	EXP 	page: autoDraw = True
3344.0845 	EXP 	page: autoDraw = True
3344.1102 	EXP 	page: autoDraw = True
3344.1382 	EXP 	page: autoDraw = True
3344.1968 	EXP 	page: autoDraw = True
3344.2217 	EXP 	page: autoDraw = True
3344.2537 	EXP 	page: autoDraw = True
3344.3127 	EXP 	page: autoDraw = True
3344.3389 	EXP 	page: autoDraw = True
3344.3703 	EXP 	page: autoDraw = True
3344.4258 	EXP 	page: autoDraw = True
3344.4547 	EXP 	page: autoDraw = True
3344.4874 	EXP 	page: autoDraw = True
3344.5552 	EXP 	page: autoDraw = True
3344.5888 	EXP 	page: autoDraw = True
3344.6540 	EXP 	page: autoDraw = True
3344.6890 	EXP 	page: autoDraw = True
3344.7221 	EXP 	page: autoDraw = True
3344.7888 	EXP 	page: autoDraw = True
3344.8219 	EXP 	page: autoDraw = True
3344.8870 	EXP 	page: autoDraw = True
3344.9227 	EXP 	page: autoDraw = True
3344.9555 	EXP 	page: autoDraw = True
3345.0219 	EXP 	page: autoDraw = True
3345.0551 	EXP 	page: autoDraw = True
3345.1217 	EXP 	page: autoDraw = True
3345.1549 	EXP 	page: autoDraw = True
3345.1888 	EXP 	page: autoDraw = True
3345.2556 	EXP 	page: autoDraw = True
3345.2889 	EXP 	page: autoDraw = True
3345.3511 	EXP 	page: autoDraw = True
3345.3774 	EXP 	page: autoDraw = True
3345.4058 	EXP 	page: autoDraw = True
3345.4635 	EXP 	page: autoDraw = True
3345.4884 	EXP 	page: autoDraw = True
3345.5218 	EXP 	page: autoDraw = True
3345.5796 	EXP 	page: autoDraw = True
3345.6063 	EXP 	page: autoDraw = True
3345.6374 	EXP 	page: autoDraw = True
3345.6957 	EXP 	page: autoDraw = True
3345.7219 	EXP 	page: autoDraw = True
3345.7539 	EXP 	page: autoDraw = True
3345.8125 	EXP 	page: autoDraw = True
3345.8385 	EXP 	page: autoDraw = True
3345.8700 	EXP 	page: autoDraw = True
3345.9379 	EXP 	page: autoDraw = True
3345.9712 	EXP 	page: autoDraw = True
3346.0406 	EXP 	page: autoDraw = True
3346.0719 	EXP 	page: autoDraw = True
3346.1051 	EXP 	page: autoDraw = True
3346.1612 	EXP 	page: autoDraw = True
3346.1882 	EXP 	page: autoDraw = True
3346.2221 	EXP 	page: autoDraw = True
3346.2889 	EXP 	page: autoDraw = True
3346.3226 	EXP 	page: autoDraw = True
3346.3889 	EXP 	page: autoDraw = True
3346.4217 	EXP 	page: autoDraw = True
3346.4549 	EXP 	page: autoDraw = True
3346.5222 	EXP 	page: autoDraw = True
3346.5549 	EXP 	page: autoDraw = True
3346.6222 	EXP 	page: autoDraw = True
3346.6547 	EXP 	page: autoDraw = True
3346.6892 	EXP 	page: autoDraw = True
3346.7554 	EXP 	page: autoDraw = True
3346.7886 	EXP 	page: autoDraw = True
3346.8485 	EXP 	page: autoDraw = True
3346.8724 	EXP 	page: autoDraw = True
3346.9057 	EXP 	page: autoDraw = True
3346.9659 	EXP 	page: autoDraw = True
3346.9898 	EXP 	page: autoDraw = True
3347.0203 	EXP 	page: autoDraw = True
3347.0789 	EXP 	page: autoDraw = True
3347.1060 	EXP 	page: autoDraw = True
3347.1373 	EXP 	page: autoDraw = True
3347.1918 	EXP 	page: autoDraw = True
3347.2219 	EXP 	page: autoDraw = True
3347.2549 	EXP 	page: autoDraw = True
3347.3217 	EXP 	page: autoDraw = True
3347.3547 	EXP 	page: autoDraw = True
3347.4203 	EXP 	page: autoDraw = True
3347.4549 	EXP 	page: autoDraw = True
3347.4888 	EXP 	page: autoDraw = True
3347.5550 	EXP 	page: autoDraw = True
3347.5887 	EXP 	page: autoDraw = True
3347.6498 	EXP 	page: autoDraw = True
3347.6752 	EXP 	page: autoDraw = True
3347.7042 	EXP 	page: autoDraw = True
3347.7636 	EXP 	page: autoDraw = True
3347.7888 	EXP 	page: autoDraw = True
3347.8220 	EXP 	page: autoDraw = True
3347.8802 	EXP 	page: autoDraw = True
3347.9049 	EXP 	page: autoDraw = True
3347.9382 	EXP 	page: autoDraw = True
3347.9973 	EXP 	page: autoDraw = True
3348.0224 	EXP 	page: autoDraw = True
3348.0550 	EXP 	page: autoDraw = True
3348.1167 	EXP 	page: autoDraw = True
3348.1408 	EXP 	page: autoDraw = True
3348.1702 	EXP 	page: autoDraw = True
3348.2338 	EXP 	page: autoDraw = True
3348.2577 	EXP 	page: autoDraw = True
3348.2869 	EXP 	page: autoDraw = True
3348.3466 	EXP 	page: autoDraw = True
3348.3718 	EXP 	page: autoDraw = True
3348.4039 	EXP 	page: autoDraw = True
3348.4615 	EXP 	page: autoDraw = True
3348.4884 	EXP 	page: autoDraw = True
3348.5220 	EXP 	page: autoDraw = True
3348.5885 	EXP 	page: autoDraw = True
3348.6224 	EXP 	page: autoDraw = True
3348.6897 	EXP 	page: autoDraw = True
3348.7224 	EXP 	page: autoDraw = True
3348.7545 	EXP 	page: autoDraw = True
3348.8220 	EXP 	page: autoDraw = True
3348.8548 	EXP 	page: autoDraw = True
3348.9157 	EXP 	page: autoDraw = True
3348.9395 	EXP 	page: autoDraw = True
3348.9712 	EXP 	page: autoDraw = True
3349.0288 	EXP 	page: autoDraw = True
3349.0548 	EXP 	page: autoDraw = True
3349.0871 	EXP 	page: autoDraw = True
3349.1451 	EXP 	page: autoDraw = True
3349.1724 	EXP 	page: autoDraw = True
3349.2048 	EXP 	page: autoDraw = True
3349.2715 	EXP 	page: autoDraw = True
3349.3057 	EXP 	page: autoDraw = True
3349.3386 	EXP 	page: autoDraw = True
3349.4064 	EXP 	page: autoDraw = True
3349.4380 	EXP 	page: autoDraw = True
3349.4396 	DATA 	Mouse: Left button down, pos=(431,444)
3349.4985 	EXP 	page: autoDraw = True
3349.4985 	EXP 	stim5: color = '[0.1  0.1  0.25] (rgb)'
3349.5232 	EXP 	page: autoDraw = True
3349.5537 	EXP 	page: autoDraw = True
3349.6131 	EXP 	page: autoDraw = True
3349.6396 	EXP 	page: autoDraw = True
3349.6407 	DATA 	Mouse:  Left button up, pos=(431,444)
3349.6721 	EXP 	page: autoDraw = True
3349.7268 	EXP 	page: autoDraw = True
3349.7545 	EXP 	page: autoDraw = True
3349.7871 	EXP 	page: autoDraw = True
3349.8551 	EXP 	page: autoDraw = True
3349.8885 	EXP 	page: autoDraw = True
3349.9511 	EXP 	page: autoDraw = True
3349.9757 	EXP 	page: autoDraw = True
3350.0052 	EXP 	page: autoDraw = True
3350.0626 	EXP 	page: autoDraw = True
3350.0883 	EXP 	page: autoDraw = True
3350.1222 	EXP 	page: autoDraw = True
3350.1883 	EXP 	page: autoDraw = True
3350.2221 	EXP 	page: autoDraw = True
3350.2549 	EXP 	page: autoDraw = True
3350.3222 	EXP 	page: autoDraw = True
3350.3548 	EXP 	page: autoDraw = True
3350.4167 	EXP 	page: autoDraw = True
3350.4408 	EXP 	page: autoDraw = True
3350.4716 	EXP 	page: autoDraw = True
3350.5324 	EXP 	page: autoDraw = True
3350.5566 	EXP 	page: autoDraw = True
3350.5869 	EXP 	page: autoDraw = True
3350.6460 	EXP 	page: autoDraw = True
3350.6733 	EXP 	page: autoDraw = True
3350.7034 	EXP 	page: autoDraw = True
3350.7617 	EXP 	page: autoDraw = True
3350.7880 	EXP 	page: autoDraw = True
3350.8226 	EXP 	page: autoDraw = True
3350.8884 	EXP 	page: autoDraw = True
3350.9221 	EXP 	page: autoDraw = True
3350.9280 	DATA 	Mouse: Left button down, pos=(507,205)
3350.9547 	EXP 	page: autoDraw = True
3351.0047 	EXP 	page: autoDraw = True
3351.0047 	EXP 	stim6: color = '[0.1  0.1  0.25] (rgb)'
3351.0385 	EXP 	page: autoDraw = True
3351.0400 	DATA 	Mouse:  Left button up, pos=(507,205)
3351.0715 	EXP 	page: autoDraw = True
3351.1205 	EXP 	page: autoDraw = True
3351.1548 	EXP 	page: autoDraw = True
3351.1882 	EXP 	page: autoDraw = True
3351.2384 	EXP 	page: autoDraw = True
3351.2712 	EXP 	page: autoDraw = True
3351.3061 	EXP 	page: autoDraw = True
3351.3716 	EXP 	page: autoDraw = True
3351.4057 	EXP 	page: autoDraw = True
3351.4643 	EXP 	page: autoDraw = True
3351.4889 	EXP 	page: autoDraw = True
3351.5222 	EXP 	page: autoDraw = True
3351.5810 	EXP 	page: autoDraw = True
3351.6057 	EXP 	page: autoDraw = True
3351.6380 	EXP 	page: autoDraw = True
3351.6948 	EXP 	page: autoDraw = True
3351.7218 	EXP 	page: autoDraw = True
3351.7536 	EXP 	page: autoDraw = True
3351.8083 	EXP 	page: autoDraw = True
3351.8382 	EXP 	page: autoDraw = True
3351.8702 	EXP 	page: autoDraw = True
3351.9382 	EXP 	page: autoDraw = True
3351.9713 	EXP 	page: autoDraw = True
3352.0384 	EXP 	page: autoDraw = True
3352.0712 	EXP 	page: autoDraw = True
3352.1048 	EXP 	page: autoDraw = True
3352.1716 	EXP 	page: autoDraw = True
3352.2048 	EXP 	page: autoDraw = True
3352.2637 	EXP 	page: autoDraw = True
3352.2886 	EXP 	page: autoDraw = True
3352.3224 	EXP 	page: autoDraw = True
3352.3881 	EXP 	page: autoDraw = True
3352.4228 	EXP 	page: autoDraw = True
3352.4547 	EXP 	page: autoDraw = True
3352.5221 	EXP 	page: autoDraw = True
3352.5547 	EXP 	page: autoDraw = True
3352.6123 	EXP 	page: autoDraw = True
3352.6384 	EXP 	page: autoDraw = True
3352.6702 	EXP 	page: autoDraw = True
3352.7384 	EXP 	page: autoDraw = True
3352.7706 	EXP 	page: autoDraw = True
3352.8395 	EXP 	page: autoDraw = True
3352.8713 	EXP 	page: autoDraw = True
3352.9059 	EXP 	page: autoDraw = True
3352.9719 	EXP 	page: autoDraw = True
3353.0056 	EXP 	page: autoDraw = True
3353.0648 	EXP 	page: autoDraw = True
3353.0890 	EXP 	page: autoDraw = True
3353.1206 	EXP 	page: autoDraw = True
3353.1788 	EXP 	page: autoDraw = True
3353.2047 	EXP 	page: autoDraw = True
3353.2368 	EXP 	page: autoDraw = True
3353.3036 	EXP 	page: autoDraw = True
3353.3382 	EXP 	page: autoDraw = True
3353.3720 	EXP 	page: autoDraw = True
3353.4215 	EXP 	page: autoDraw = True
3353.4548 	EXP 	page: autoDraw = True
3353.4879 	EXP 	page: autoDraw = True
3353.5385 	EXP 	page: autoDraw = True
3353.5711 	EXP 	page: autoDraw = True
3353.6059 	EXP 	page: autoDraw = True
3353.6717 	EXP 	page: autoDraw = True
3353.7056 	EXP 	page: autoDraw = True
3353.7644 	EXP 	page: autoDraw = True
3353.7892 	EXP 	page: autoDraw = True
3353.8217 	EXP 	page: autoDraw = True
3353.8798 	EXP 	page: autoDraw = True
3353.9049 	EXP 	page: autoDraw = True
3353.9369 	EXP 	page: autoDraw = True
3353.9943 	EXP 	page: autoDraw = True
3354.0216 	EXP 	page: autoDraw = True
3354.0531 	EXP 	page: autoDraw = True
3354.1105 	EXP 	page: autoDraw = True
3354.1392 	EXP 	page: autoDraw = True
3354.1712 	EXP 	page: autoDraw = True
3354.2384 	EXP 	page: autoDraw = True
3354.2714 	EXP 	page: autoDraw = True
3354.3387 	EXP 	page: autoDraw = True
3354.3715 	EXP 	page: autoDraw = True
3354.4048 	EXP 	page: autoDraw = True
3354.4718 	EXP 	page: autoDraw = True
3354.5047 	EXP 	page: autoDraw = True
3354.5639 	EXP 	page: autoDraw = True
3354.5884 	EXP 	page: autoDraw = True
3354.6215 	EXP 	page: autoDraw = True
3354.6799 	EXP 	page: autoDraw = True
3354.7050 	EXP 	page: autoDraw = True
3354.7388 	EXP 	page: autoDraw = True
3354.8049 	EXP 	page: autoDraw = True
3354.8382 	EXP 	page: autoDraw = True
3354.8716 	EXP 	page: autoDraw = True
3354.9384 	EXP 	page: autoDraw = True
3354.9718 	EXP 	page: autoDraw = True
3355.0300 	EXP 	page: autoDraw = True
3355.0558 	EXP 	page: autoDraw = True
3355.0869 	EXP 	page: autoDraw = True
3355.1437 	EXP 	page: autoDraw = True
3355.1721 	EXP 	page: autoDraw = True
3355.2048 	EXP 	page: autoDraw = True
3355.2616 	EXP 	page: autoDraw = True
3355.2870 	EXP 	page: autoDraw = True
3355.3210 	EXP 	page: autoDraw = True
3355.3881 	EXP 	page: autoDraw = True
3355.4225 	EXP 	page: autoDraw = True
3355.4545 	EXP 	page: autoDraw = True
3355.5045 	EXP 	page: autoDraw = True
3355.5381 	EXP 	page: autoDraw = True
3355.5717 	EXP 	page: autoDraw = True
3355.6386 	EXP 	page: autoDraw = True
3355.6715 	EXP 	page: autoDraw = True
3355.7324 	EXP 	page: autoDraw = True
3355.7569 	EXP 	page: autoDraw = True
3355.7877 	EXP 	page: autoDraw = True
3355.8474 	EXP 	page: autoDraw = True
3355.8732 	EXP 	page: autoDraw = True
3355.9034 	EXP 	page: autoDraw = True
3355.9639 	EXP 	page: autoDraw = True
3355.9884 	EXP 	page: autoDraw = True
3356.0204 	EXP 	page: autoDraw = True
3356.0772 	EXP 	page: autoDraw = True
3356.1044 	EXP 	page: autoDraw = True
3356.1366 	EXP 	page: autoDraw = True
3356.2037 	EXP 	page: autoDraw = True
3356.2386 	EXP 	page: autoDraw = True
3356.3018 	EXP 	page: autoDraw = True
3356.3263 	EXP 	page: autoDraw = True
3356.3280 	DATA 	Mouse: Left button down, pos=(728,96)
3356.3544 	EXP 	page: autoDraw = True
3356.3544 	EXP 	stim7: color = '[0.1  0.1  0.25] (rgb)'
3356.4152 	EXP 	page: autoDraw = True
3356.4396 	EXP 	page: autoDraw = True
3356.4409 	DATA 	Mouse:  Left button up, pos=(728,96)
3356.4704 	EXP 	page: autoDraw = True
3356.5322 	EXP 	page: autoDraw = True
3356.5571 	EXP 	page: autoDraw = True
3356.5864 	EXP 	page: autoDraw = True
3356.6456 	EXP 	page: autoDraw = True
3356.6714 	EXP 	page: autoDraw = True
3356.7047 	EXP 	page: autoDraw = True
3356.7656 	EXP 	page: autoDraw = True
3356.7904 	EXP 	page: autoDraw = True
3356.8217 	EXP 	page: autoDraw = True
3356.8795 	EXP 	page: autoDraw = True
3356.9057 	EXP 	page: autoDraw = True
3356.9371 	EXP 	page: autoDraw = True
3357.0046 	EXP 	page: autoDraw = True
3357.0377 	EXP 	page: autoDraw = True
3357.0718 	EXP 	page: autoDraw = True
3357.1213 	EXP 	page: autoDraw = True
3357.1545 	EXP 	page: autoDraw = True
3357.1880 	EXP 	page: autoDraw = True
3357.2548 	EXP 	page: autoDraw = True
3357.2877 	EXP 	page: autoDraw = True
3357.3534 	EXP 	page: autoDraw = True
3357.3877 	EXP 	page: autoDraw = True
3357.4217 	EXP 	page: autoDraw = True
3357.4881 	EXP 	page: autoDraw = True
3357.5215 	EXP 	page: autoDraw = True
3357.5851 	EXP 	page: autoDraw = True
3357.5861 	DATA 	Mouse: Left button down, pos=(941,683)
3357.6216 	EXP 	page: autoDraw = True
3357.6216 	EXP 	stim2: color = '[0.1  0.1  0.25] (rgb)'
3357.6549 	EXP 	page: autoDraw = True
3357.7044 	EXP 	page: autoDraw = True
3357.7050 	DATA 	Mouse:  Left button up, pos=(941,682)
3357.7380 	EXP 	page: autoDraw = True
3357.7715 	EXP 	page: autoDraw = True
3357.8387 	EXP 	page: autoDraw = True
3357.8723 	EXP 	page: autoDraw = True
3357.9311 	EXP 	page: autoDraw = True
3357.9570 	EXP 	page: autoDraw = True
3357.9879 	EXP 	page: autoDraw = True
3358.0466 	EXP 	page: autoDraw = True
3358.0713 	EXP 	page: autoDraw = True
3358.1033 	EXP 	page: autoDraw = True
3358.1602 	EXP 	page: autoDraw = True
3358.1878 	EXP 	page: autoDraw = True
3358.2202 	EXP 	page: autoDraw = True
3358.2880 	EXP 	page: autoDraw = True
3358.3215 	EXP 	page: autoDraw = True
3358.3871 	EXP 	page: autoDraw = True
3358.4217 	EXP 	page: autoDraw = True
3358.4552 	EXP 	page: autoDraw = True
3358.5223 	EXP 	page: autoDraw = True
3358.5546 	EXP 	page: autoDraw = True
3358.6186 	EXP 	page: autoDraw = True
3358.6545 	EXP 	page: autoDraw = True
3358.6881 	EXP 	page: autoDraw = True
3358.7386 	EXP 	page: autoDraw = True
3358.7712 	EXP 	page: autoDraw = True
3358.8054 	EXP 	page: autoDraw = True
3358.8716 	EXP 	page: autoDraw = True
3358.9054 	EXP 	page: autoDraw = True
3358.9628 	EXP 	page: autoDraw = True
3358.9637 	DATA 	Mouse: Left button down, pos=(455,675)
3358.9892 	EXP 	page: autoDraw = True
3358.9892 	EXP 	stim4: color = '[0.1  0.1  0.25] (rgb)'
3359.0219 	EXP 	page: autoDraw = True
3359.0311 	DATA 	Mouse:  Left button up, pos=(455,675)
3359.0807 	EXP 	page: autoDraw = True
3359.1052 	EXP 	page: autoDraw = True
3359.1368 	EXP 	page: autoDraw = True
3359.1942 	EXP 	page: autoDraw = True
3359.2201 	EXP 	page: autoDraw = True
3359.2539 	EXP 	page: autoDraw = True
3359.3214 	EXP 	page: autoDraw = True
3359.3544 	EXP 	page: autoDraw = True
3359.4217 	EXP 	page: autoDraw = True
3359.4551 	EXP 	page: autoDraw = True
3359.4880 	EXP 	page: autoDraw = True
3359.5546 	EXP 	page: autoDraw = True
3359.5878 	EXP 	page: autoDraw = True
3359.6531 	EXP 	page: autoDraw = True
3359.6884 	EXP 	page: autoDraw = True
3359.7215 	EXP 	page: autoDraw = True
3359.7879 	EXP 	page: autoDraw = True
3359.8213 	EXP 	page: autoDraw = True
3359.8867 	EXP 	page: autoDraw = True
3359.9217 	EXP 	page: autoDraw = True
3359.9553 	EXP 	page: autoDraw = True
3360.0216 	EXP 	page: autoDraw = True
3360.0542 	EXP 	page: autoDraw = True
3360.1193 	EXP 	page: autoDraw = True
3360.1203 	DATA 	Mouse: Left button down, pos=(711,783)
3360.1550 	EXP 	page: autoDraw = True
3360.1550 	EXP 	stim3: color = '[0.1  0.1  0.25] (rgb)'
3360.1878 	EXP 	page: autoDraw = True
3360.1901 	DATA 	Mouse:  Left button up, pos=(711,783)
3360.2383 	EXP 	page: autoDraw = True
3360.2713 	EXP 	page: autoDraw = True
3360.3051 	EXP 	page: autoDraw = True
3360.3549 	EXP 	page: autoDraw = True
3360.3876 	EXP 	page: autoDraw = True
3360.4211 	EXP 	page: autoDraw = True
3360.4719 	EXP 	page: autoDraw = True
3360.5046 	EXP 	page: autoDraw = True
3360.5390 	EXP 	page: autoDraw = True
3360.6047 	EXP 	page: autoDraw = True
3360.6381 	EXP 	page: autoDraw = True
3360.6973 	EXP 	page: autoDraw = True
3360.7215 	EXP 	page: autoDraw = True
3360.7553 	EXP 	page: autoDraw = True
3360.8102 	EXP 	page: autoDraw = True
3360.8377 	EXP 	page: autoDraw = True
3360.8700 	EXP 	page: autoDraw = True
3360.9380 	EXP 	page: autoDraw = True
3360.9712 	EXP 	page: autoDraw = True
3361.0382 	EXP 	page: autoDraw = True
3361.0390 	DATA 	Mouse: Left button down, pos=(1048,449)
3361.0713 	EXP 	page: autoDraw = True
3361.0713 	EXP 	stim1: color = '[0.1  0.1  0.25] (rgb)'
3361.1051 	EXP 	page: autoDraw = True
3361.1546 	EXP 	page: autoDraw = True
3361.1555 	DATA 	Mouse:  Left button up, pos=(1048,449)
3361.1876 	EXP 	page: autoDraw = True
3361.2216 	EXP 	page: autoDraw = True
3361.2880 	EXP 	page: autoDraw = True
3361.3215 	EXP 	page: autoDraw = True
3361.3832 	EXP 	page: autoDraw = True
3361.4071 	EXP 	page: autoDraw = True
3361.4379 	EXP 	page: autoDraw = True
3361.5013 	EXP 	page: autoDraw = True
3361.5256 	EXP 	page: autoDraw = True
3361.5550 	EXP 	page: autoDraw = True
3361.6138 	EXP 	page: autoDraw = True
3361.6379 	EXP 	page: autoDraw = True
3361.6700 	EXP 	page: autoDraw = True
3361.7284 	EXP 	page: autoDraw = True
3361.7295 	DATA 	Mouse: Left button down, pos=(946,195)
3361.7556 	EXP 	page: autoDraw = True
3361.7556 	EXP 	stim8: color = '[0.1  0.1  0.25] (rgb)'
3361.7556 	EXP 	stim1: autoDraw = False
3361.7556 	EXP 	stim2: autoDraw = False
3361.7556 	EXP 	stim3: autoDraw = False
3361.7556 	EXP 	stim4: autoDraw = False
3361.7556 	EXP 	stim5: autoDraw = False
3361.7556 	EXP 	stim6: autoDraw = False
3361.7556 	EXP 	stim7: autoDraw = False
3361.7556 	EXP 	stim8: autoDraw = False
3361.7556 	EXP 	ref: autoDraw = False
3362.1073 	EXP 	New trial (rep=0, index=93): OrderedDict([('ref', 'goldfish'), ('stim1', 'goat'), ('stim2', 'lizard'), ('stim3', 'giraffe'), ('stim4', 'cow'), ('stim5', 'dog'), ('stim6', 'duck'), ('stim7', 'pigeon'), ('stim8', 'tiger')])
3362.1339 	DATA 	Mouse:  Left button up, pos=(946,195)
3362.1587 	EXP 	stim1: text = 'goat'
3362.1587 	EXP 	stim2: text = 'lizard'
3362.1587 	EXP 	stim3: text = 'giraffe'
3362.1587 	EXP 	stim4: text = 'cow'
3362.1587 	EXP 	stim5: text = 'dog'
3362.1587 	EXP 	stim6: text = 'duck'
3362.1587 	EXP 	stim7: text = 'pigeon'
3362.1587 	EXP 	stim8: text = 'tiger'
3362.1587 	EXP 	ref: text = 'goldfish'
3362.1587 	EXP 	page: text = '94'
3362.1587 	EXP 	stim1: color = 'white (named)'
3362.1587 	EXP 	stim2: color = 'white (named)'
3362.1587 	EXP 	stim3: color = 'white (named)'
3362.1587 	EXP 	stim4: color = 'white (named)'
3362.1587 	EXP 	stim5: color = 'white (named)'
3362.1587 	EXP 	stim6: color = 'white (named)'
3362.1587 	EXP 	stim7: color = 'white (named)'
3362.1587 	EXP 	stim8: color = 'white (named)'
3362.1587 	EXP 	page: autoDraw = True
3362.1587 	EXP 	stim1: autoDraw = True
3362.1587 	EXP 	stim2: autoDraw = True
3362.1587 	EXP 	stim3: autoDraw = True
3362.1587 	EXP 	stim4: autoDraw = True
3362.1587 	EXP 	stim5: autoDraw = True
3362.1587 	EXP 	stim6: autoDraw = True
3362.1587 	EXP 	stim7: autoDraw = True
3362.1587 	EXP 	stim8: autoDraw = True
3362.1587 	EXP 	ref: autoDraw = True
3362.2213 	EXP 	page: autoDraw = True
3362.2547 	EXP 	page: autoDraw = True
3362.2882 	EXP 	page: autoDraw = True
3362.3538 	EXP 	page: autoDraw = True
3362.3882 	EXP 	page: autoDraw = True
3362.4518 	EXP 	page: autoDraw = True
3362.4881 	EXP 	page: autoDraw = True
3362.5213 	EXP 	page: autoDraw = True
3362.5890 	EXP 	page: autoDraw = True
3362.6211 	EXP 	page: autoDraw = True
3362.6805 	EXP 	page: autoDraw = True
3362.7062 	EXP 	page: autoDraw = True
3362.7370 	EXP 	page: autoDraw = True
3362.7932 	EXP 	page: autoDraw = True
3362.8211 	EXP 	page: autoDraw = True
3362.8547 	EXP 	page: autoDraw = True
3362.9215 	EXP 	page: autoDraw = True
3362.9544 	EXP 	page: autoDraw = True
3363.0201 	EXP 	page: autoDraw = True
3363.0544 	EXP 	page: autoDraw = True
3363.0884 	EXP 	page: autoDraw = True
3363.1553 	EXP 	page: autoDraw = True
3363.1882 	EXP 	page: autoDraw = True
3363.2463 	EXP 	page: autoDraw = True
3363.2725 	EXP 	page: autoDraw = True
3363.3044 	EXP 	page: autoDraw = True
3363.3594 	EXP 	page: autoDraw = True
3363.3882 	EXP 	page: autoDraw = True
3363.4199 	EXP 	page: autoDraw = True
3363.4890 	EXP 	page: autoDraw = True
3363.5214 	EXP 	page: autoDraw = True
3363.5871 	EXP 	page: autoDraw = True
3363.6211 	EXP 	page: autoDraw = True
3363.6554 	EXP 	page: autoDraw = True
3363.7215 	EXP 	page: autoDraw = True
3363.7550 	EXP 	page: autoDraw = True
3363.8150 	EXP 	page: autoDraw = True
3363.8402 	EXP 	page: autoDraw = True
3363.8712 	EXP 	page: autoDraw = True
3363.9280 	EXP 	page: autoDraw = True
3363.9548 	EXP 	page: autoDraw = True
3363.9883 	EXP 	page: autoDraw = True
3364.0545 	EXP 	page: autoDraw = True
3364.0888 	EXP 	page: autoDraw = True
3364.1544 	EXP 	page: autoDraw = True
3364.1882 	EXP 	page: autoDraw = True
3364.2215 	EXP 	page: autoDraw = True
3364.2886 	EXP 	page: autoDraw = True
3364.3214 	EXP 	page: autoDraw = True
3364.3838 	EXP 	page: autoDraw = True
3364.4079 	EXP 	page: autoDraw = True
3364.4367 	EXP 	page: autoDraw = True
3364.4969 	EXP 	page: autoDraw = True
3364.5215 	EXP 	page: autoDraw = True
3364.5559 	EXP 	page: autoDraw = True
3364.6096 	EXP 	page: autoDraw = True
3364.6377 	EXP 	page: autoDraw = True
3364.6714 	EXP 	page: autoDraw = True
3364.7382 	EXP 	page: autoDraw = True
3364.7713 	EXP 	page: autoDraw = True
3364.8376 	EXP 	page: autoDraw = True
3364.8711 	EXP 	page: autoDraw = True
3364.9059 	EXP 	page: autoDraw = True
3364.9717 	EXP 	page: autoDraw = True
3365.0050 	EXP 	page: autoDraw = True
3365.0631 	EXP 	page: autoDraw = True
3365.0878 	EXP 	page: autoDraw = True
3365.1216 	EXP 	page: autoDraw = True
3365.1799 	EXP 	page: autoDraw = True
3365.2044 	EXP 	page: autoDraw = True
3365.2368 	EXP 	page: autoDraw = True
3365.2917 	EXP 	page: autoDraw = True
3365.3214 	EXP 	page: autoDraw = True
3365.3550 	EXP 	page: autoDraw = True
3365.4213 	EXP 	page: autoDraw = True
3365.4543 	EXP 	page: autoDraw = True
3365.5205 	EXP 	page: autoDraw = True
3365.5547 	EXP 	page: autoDraw = True
3365.5884 	EXP 	page: autoDraw = True
3365.6542 	EXP 	page: autoDraw = True
3365.6884 	EXP 	page: autoDraw = True
3365.7509 	EXP 	page: autoDraw = True
3365.7754 	EXP 	page: autoDraw = True
3365.8043 	EXP 	page: autoDraw = True
3365.8648 	EXP 	page: autoDraw = True
3365.8898 	EXP 	page: autoDraw = True
3365.9212 	EXP 	page: autoDraw = True
3365.9787 	EXP 	page: autoDraw = True
3366.0047 	EXP 	page: autoDraw = True
3366.0388 	EXP 	page: autoDraw = True
3366.0962 	EXP 	page: autoDraw = True
3366.1213 	EXP 	page: autoDraw = True
3366.1544 	EXP 	page: autoDraw = True
3366.2213 	EXP 	page: autoDraw = True
3366.2549 	EXP 	page: autoDraw = True
3366.3211 	EXP 	page: autoDraw = True
3366.3546 	EXP 	page: autoDraw = True
3366.3882 	EXP 	page: autoDraw = True
3366.4553 	EXP 	page: autoDraw = True
3366.4884 	EXP 	page: autoDraw = True
3366.5540 	EXP 	page: autoDraw = True
3366.5883 	EXP 	page: autoDraw = True
3366.6214 	EXP 	page: autoDraw = True
