360.0553 	WARNING 	User requested fullscreen with size [800 600], but screen is actually [1440, 900]. Using actual size
2023.3880 	EXP 	page: autoDraw = True
2023.4347 	EXP 	page: autoDraw = True
2023.4523 	EXP 	page: autoDraw = True
2023.4685 	EXP 	page: autoDraw = True
2023.4847 	EXP 	page: autoDraw = True
2023.5023 	EXP 	page: autoDraw = True
2023.5515 	EXP 	page: autoDraw = True
2023.5686 	EXP 	page: autoDraw = True
2023.5852 	EXP 	page: autoDraw = True
2023.6043 	EXP 	page: autoDraw = True
2023.6216 	EXP 	page: autoDraw = True
2023.6686 	EXP 	page: autoDraw = True
2023.6852 	EXP 	page: autoDraw = True
2023.7017 	EXP 	page: autoDraw = True
2023.7214 	EXP 	page: autoDraw = True
2023.7383 	EXP 	page: autoDraw = True
2023.7415 	DATA 	Mouse: Left button down, pos=(949,204)
2023.7852 	EXP 	page: autoDraw = True
2023.7852 	EXP 	stim8: color = '[0.1  0.1  0.25] (rgb)'
2023.8021 	EXP 	page: autoDraw = True
2023.8195 	EXP 	page: autoDraw = True
2023.8382 	EXP 	page: autoDraw = True
2023.8392 	DATA 	Mouse:  Left button up, pos=(949,204)
2023.8913 	EXP 	page: autoDraw = True
2023.9188 	EXP 	page: autoDraw = True
2023.9369 	EXP 	page: autoDraw = True
2023.9556 	EXP 	page: autoDraw = True
2024.0191 	EXP 	page: autoDraw = True
2024.0363 	EXP 	page: autoDraw = True
2024.0546 	EXP 	page: autoDraw = True
2024.1102 	EXP 	page: autoDraw = True
2024.1351 	EXP 	page: autoDraw = True
2024.1529 	EXP 	page: autoDraw = True
2024.1690 	EXP 	page: autoDraw = True
2024.1874 	EXP 	page: autoDraw = True
2024.2353 	EXP 	page: autoDraw = True
2024.2528 	EXP 	page: autoDraw = True
2024.2689 	EXP 	page: autoDraw = True
2024.2842 	EXP 	page: autoDraw = True
2024.3009 	EXP 	page: autoDraw = True
2024.3515 	EXP 	page: autoDraw = True
2024.3684 	EXP 	page: autoDraw = True
2024.3852 	EXP 	page: autoDraw = True
2024.4051 	EXP 	page: autoDraw = True
2024.4661 	EXP 	page: autoDraw = True
2024.4851 	EXP 	page: autoDraw = True
2024.5018 	EXP 	page: autoDraw = True
2024.5218 	EXP 	page: autoDraw = True
2024.5749 	EXP 	page: autoDraw = True
2024.6018 	EXP 	page: autoDraw = True
2024.6216 	EXP 	page: autoDraw = True
2024.6867 	EXP 	page: autoDraw = True
2024.7030 	EXP 	page: autoDraw = True
2024.7199 	EXP 	page: autoDraw = True
2024.7352 	EXP 	page: autoDraw = True
2024.7538 	EXP 	page: autoDraw = True
2024.8190 	EXP 	page: autoDraw = True
2024.8359 	EXP 	page: autoDraw = True
2024.8529 	EXP 	page: autoDraw = True
2024.8684 	EXP 	page: autoDraw = True
2024.9349 	EXP 	page: autoDraw = True
2024.9357 	DATA 	Mouse: Left button down, pos=(1042,439)
2024.9532 	EXP 	page: autoDraw = True
2024.9532 	EXP 	stim1: color = '[0.1  0.1  0.25] (rgb)'
2024.9693 	EXP 	page: autoDraw = True
2024.9854 	EXP 	page: autoDraw = True
2025.0525 	EXP 	page: autoDraw = True
2025.0533 	DATA 	Mouse:  Left button up, pos=(1042,439)
2025.0697 	EXP 	page: autoDraw = True
2025.0862 	EXP 	page: autoDraw = True
2025.1039 	EXP 	page: autoDraw = True
2025.1688 	EXP 	page: autoDraw = True
2025.1850 	EXP 	page: autoDraw = True
2025.2022 	EXP 	page: autoDraw = True
2025.2206 	EXP 	page: autoDraw = True
2025.2687 	EXP 	page: autoDraw = True
2025.2854 	EXP 	page: autoDraw = True
2025.3024 	EXP 	page: autoDraw = True
2025.3221 	EXP 	page: autoDraw = True
2025.3738 	EXP 	page: autoDraw = True
2025.4020 	EXP 	page: autoDraw = True
2025.4215 	EXP 	page: autoDraw = True
2025.4530 	EXP 	page: autoDraw = True
2025.5021 	EXP 	page: autoDraw = True
2025.5193 	EXP 	page: autoDraw = True
2025.5360 	EXP 	page: autoDraw = True
2025.5535 	EXP 	page: autoDraw = True
2025.5698 	EXP 	page: autoDraw = True
2025.6180 	EXP 	page: autoDraw = True
2025.6356 	EXP 	page: autoDraw = True
2025.6527 	EXP 	page: autoDraw = True
2025.6717 	EXP 	page: autoDraw = True
2025.6888 	EXP 	page: autoDraw = True
2025.7346 	EXP 	page: autoDraw = True
2025.7514 	EXP 	page: autoDraw = True
2025.7677 	EXP 	page: autoDraw = True
2025.7845 	EXP 	page: autoDraw = True
2025.8023 	EXP 	page: autoDraw = True
2025.8516 	EXP 	page: autoDraw = True
2025.8682 	EXP 	page: autoDraw = True
2025.8849 	EXP 	page: autoDraw = True
2025.9022 	EXP 	page: autoDraw = True
2025.9205 	EXP 	page: autoDraw = True
2025.9681 	EXP 	page: autoDraw = True
2025.9689 	DATA 	Mouse: Left button down, pos=(500,678)
2025.9860 	EXP 	page: autoDraw = True
2025.9860 	EXP 	stim4: color = '[0.1  0.1  0.25] (rgb)'
2026.0020 	EXP 	page: autoDraw = True
2026.0186 	EXP 	page: autoDraw = True
2026.0363 	EXP 	page: autoDraw = True
2026.0374 	DATA 	Mouse:  Left button up, pos=(500,678)
2026.1022 	EXP 	page: autoDraw = True
2026.1191 	EXP 	page: autoDraw = True
2026.1373 	EXP 	page: autoDraw = True
2026.1954 	EXP 	page: autoDraw = True
2026.2184 	EXP 	page: autoDraw = True
2026.2372 	EXP 	page: autoDraw = True
2026.2539 	EXP 	page: autoDraw = True
2026.2717 	EXP 	page: autoDraw = True
2026.3184 	EXP 	page: autoDraw = True
2026.3357 	EXP 	page: autoDraw = True
2026.3542 	EXP 	page: autoDraw = True
2026.3708 	EXP 	page: autoDraw = True
2026.4295 	EXP 	page: autoDraw = True
2026.4521 	EXP 	page: autoDraw = True
2026.4695 	EXP 	page: autoDraw = True
2026.4865 	EXP 	page: autoDraw = True
2026.5048 	EXP 	page: autoDraw = True
2026.5514 	EXP 	page: autoDraw = True
2026.5686 	EXP 	page: autoDraw = True
2026.5861 	EXP 	page: autoDraw = True
2026.6043 	EXP 	page: autoDraw = True
2026.6621 	EXP 	page: autoDraw = True
2026.6851 	EXP 	page: autoDraw = True
2026.7019 	EXP 	page: autoDraw = True
2026.7223 	EXP 	page: autoDraw = True
2026.7729 	EXP 	page: autoDraw = True
2026.8019 	EXP 	page: autoDraw = True
2026.8221 	EXP 	page: autoDraw = True
2026.8853 	EXP 	page: autoDraw = True
2026.9021 	EXP 	page: autoDraw = True
2026.9187 	EXP 	page: autoDraw = True
2026.9341 	EXP 	page: autoDraw = True
2026.9511 	EXP 	page: autoDraw = True
2026.9687 	EXP 	page: autoDraw = True
2027.0187 	EXP 	page: autoDraw = True
2027.0355 	EXP 	page: autoDraw = True
2027.0366 	DATA 	Mouse: Left button down, pos=(685,116)
2027.0546 	EXP 	page: autoDraw = True
2027.0546 	EXP 	stim7: color = '[0.1  0.1  0.25] (rgb)'
2027.0546 	EXP 	stim1: autoDraw = False
2027.0546 	EXP 	stim2: autoDraw = False
2027.0546 	EXP 	stim3: autoDraw = False
2027.0546 	EXP 	stim4: autoDraw = False
2027.0546 	EXP 	stim5: autoDraw = False
2027.0546 	EXP 	stim6: autoDraw = False
2027.0546 	EXP 	stim7: autoDraw = False
2027.0546 	EXP 	stim8: autoDraw = False
2027.0546 	EXP 	ref: autoDraw = False
2027.4080 	EXP 	New trial (rep=0, index=64): OrderedDict([('ref', 'snail'), ('stim1', 'butterfly'), ('stim2', 'bear'), ('stim3', 'snake'), ('stim4', 'bat'), ('stim5', 'whale'), ('stim6', 'eagle'), ('stim7', 'hog'), ('stim8', 'elephant')])
2027.4353 	DATA 	Mouse:  Left button up, pos=(685,116)
2027.4540 	EXP 	stim1: text = 'butterfly'
2027.4540 	EXP 	stim2: text = 'bear'
2027.4540 	EXP 	stim3: text = 'snake'
2027.4540 	EXP 	stim4: text = 'bat'
2027.4540 	EXP 	stim5: text = 'whale'
2027.4540 	EXP 	stim6: text = 'eagle'
2027.4540 	EXP 	stim7: text = 'hog'
2027.4540 	EXP 	stim8: text = 'elephant'
2027.4540 	EXP 	ref: text = 'snail'
2027.4540 	EXP 	page: text = '65'
2027.4540 	EXP 	stim1: color = 'white (named)'
2027.4540 	EXP 	stim2: color = 'white (named)'
2027.4540 	EXP 	stim3: color = 'white (named)'
2027.4540 	EXP 	stim4: color = 'white (named)'
2027.4540 	EXP 	stim5: color = 'white (named)'
2027.4540 	EXP 	stim6: color = 'white (named)'
2027.4540 	EXP 	stim7: color = 'white (named)'
2027.4540 	EXP 	stim8: color = 'white (named)'
2027.4540 	EXP 	page: autoDraw = True
2027.4540 	EXP 	stim1: autoDraw = True
2027.4540 	EXP 	stim2: autoDraw = True
2027.4540 	EXP 	stim3: autoDraw = True
2027.4540 	EXP 	stim4: autoDraw = True
2027.4540 	EXP 	stim5: autoDraw = True
2027.4540 	EXP 	stim6: autoDraw = True
2027.4540 	EXP 	stim7: autoDraw = True
2027.4540 	EXP 	stim8: autoDraw = True
2027.4540 	EXP 	ref: autoDraw = True
2027.5194 	EXP 	page: autoDraw = True
2027.5373 	EXP 	page: autoDraw = True
2027.5564 	EXP 	page: autoDraw = True
2027.6129 	EXP 	page: autoDraw = True
2027.6350 	EXP 	page: autoDraw = True
2027.6529 	EXP 	page: autoDraw = True
2027.6711 	EXP 	page: autoDraw = True
2027.6875 	EXP 	page: autoDraw = True
2027.7353 	EXP 	page: autoDraw = True
2027.7524 	EXP 	page: autoDraw = True
2027.7688 	EXP 	page: autoDraw = True
2027.7866 	EXP 	page: autoDraw = True
2027.8027 	EXP 	page: autoDraw = True
2027.8520 	EXP 	page: autoDraw = True
2027.8688 	EXP 	page: autoDraw = True
2027.8855 	EXP 	page: autoDraw = True
2027.9032 	EXP 	page: autoDraw = True
2027.9195 	EXP 	page: autoDraw = True
2027.9676 	EXP 	page: autoDraw = True
2027.9838 	EXP 	page: autoDraw = True
2028.0002 	EXP 	page: autoDraw = True
2028.0164 	EXP 	page: autoDraw = True
2028.0338 	EXP 	page: autoDraw = True
2028.0842 	EXP 	page: autoDraw = True
2028.1003 	EXP 	page: autoDraw = True
2028.1174 	EXP 	page: autoDraw = True
2028.1351 	EXP 	page: autoDraw = True
2028.1515 	EXP 	page: autoDraw = True
2028.2005 	EXP 	page: autoDraw = True
2028.2170 	EXP 	page: autoDraw = True
2028.2344 	EXP 	page: autoDraw = True
2028.2503 	EXP 	page: autoDraw = True
2028.2676 	EXP 	page: autoDraw = True
2028.3110 	EXP 	page: autoDraw = True
2028.3341 	EXP 	page: autoDraw = True
2028.3508 	EXP 	page: autoDraw = True
2028.3673 	EXP 	page: autoDraw = True
2028.3841 	EXP 	page: autoDraw = True
2028.4352 	EXP 	page: autoDraw = True
2028.4520 	EXP 	page: autoDraw = True
2028.4676 	EXP 	page: autoDraw = True
2028.4841 	EXP 	page: autoDraw = True
2028.5009 	EXP 	page: autoDraw = True
2028.5685 	EXP 	page: autoDraw = True
2028.5847 	EXP 	page: autoDraw = True
2028.6024 	EXP 	page: autoDraw = True
2028.6214 	EXP 	page: autoDraw = True
2028.6679 	EXP 	page: autoDraw = True
2028.6842 	EXP 	page: autoDraw = True
2028.7006 	EXP 	page: autoDraw = True
2028.7196 	EXP 	page: autoDraw = True
2028.7355 	EXP 	page: autoDraw = True
2028.7845 	EXP 	page: autoDraw = True
2028.8008 	EXP 	page: autoDraw = True
2028.8178 	EXP 	page: autoDraw = True
2028.8368 	EXP 	page: autoDraw = True
2028.8530 	EXP 	page: autoDraw = True
2028.9008 	EXP 	page: autoDraw = True
2028.9171 	EXP 	page: autoDraw = True
2028.9336 	EXP 	page: autoDraw = True
2028.9510 	EXP 	page: autoDraw = True
2028.9670 	EXP 	page: autoDraw = True
2029.0176 	EXP 	page: autoDraw = True
2029.0343 	EXP 	page: autoDraw = True
2029.0515 	EXP 	page: autoDraw = True
2029.0693 	EXP 	page: autoDraw = True
2029.0851 	EXP 	page: autoDraw = True
2029.1527 	EXP 	page: autoDraw = True
2029.1692 	EXP 	page: autoDraw = True
2029.1872 	EXP 	page: autoDraw = True
2029.2036 	EXP 	page: autoDraw = True
2029.2453 	EXP 	page: autoDraw = True
2029.2684 	EXP 	page: autoDraw = True
2029.2847 	EXP 	page: autoDraw = True
2029.3033 	EXP 	page: autoDraw = True
2029.3224 	EXP 	page: autoDraw = True
2029.3683 	EXP 	page: autoDraw = True
2029.3849 	EXP 	page: autoDraw = True
2029.4014 	EXP 	page: autoDraw = True
2029.4193 	EXP 	page: autoDraw = True
2029.4355 	EXP 	page: autoDraw = True
2029.4853 	EXP 	page: autoDraw = True
2029.5023 	EXP 	page: autoDraw = True
2029.5210 	EXP 	page: autoDraw = True
2029.5520 	EXP 	page: autoDraw = True
2029.6019 	EXP 	page: autoDraw = True
2029.6192 	EXP 	page: autoDraw = True
2029.6370 	EXP 	page: autoDraw = True
2029.6540 	EXP 	page: autoDraw = True
2029.7137 	EXP 	page: autoDraw = True
2029.7352 	EXP 	page: autoDraw = True
2029.7532 	EXP 	page: autoDraw = True
2029.7714 	EXP 	page: autoDraw = True
2029.7877 	EXP 	page: autoDraw = True
2029.8353 	EXP 	page: autoDraw = True
2029.8524 	EXP 	page: autoDraw = True
2029.8696 	EXP 	page: autoDraw = True
2029.8851 	EXP 	page: autoDraw = True
2029.9017 	EXP 	page: autoDraw = True
2029.9515 	EXP 	page: autoDraw = True
2029.9685 	EXP 	page: autoDraw = True
2029.9850 	EXP 	page: autoDraw = True
2030.0036 	EXP 	page: autoDraw = True
2030.0641 	EXP 	page: autoDraw = True
2030.0852 	EXP 	page: autoDraw = True
2030.1019 	EXP 	page: autoDraw = True
2030.1228 	EXP 	page: autoDraw = True
2030.1771 	EXP 	page: autoDraw = True
2030.2021 	EXP 	page: autoDraw = True
2030.2194 	EXP 	page: autoDraw = True
2030.2372 	EXP 	page: autoDraw = True
2030.2542 	EXP 	page: autoDraw = True
2030.3018 	EXP 	page: autoDraw = True
2030.3198 	EXP 	page: autoDraw = True
2030.3355 	EXP 	page: autoDraw = True
2030.3531 	EXP 	page: autoDraw = True
2030.3685 	EXP 	page: autoDraw = True
2030.4183 	EXP 	page: autoDraw = True
2030.4352 	EXP 	page: autoDraw = True
2030.4527 	EXP 	page: autoDraw = True
2030.4696 	EXP 	page: autoDraw = True
2030.4861 	EXP 	page: autoDraw = True
2030.5526 	EXP 	page: autoDraw = True
2030.5692 	EXP 	page: autoDraw = True
2030.5875 	EXP 	page: autoDraw = True
2030.6042 	EXP 	page: autoDraw = True
2030.6692 	EXP 	page: autoDraw = True
2030.6852 	EXP 	page: autoDraw = True
2030.7040 	EXP 	page: autoDraw = True
2030.7661 	EXP 	page: autoDraw = True
2030.7847 	EXP 	page: autoDraw = True
2030.8016 	EXP 	page: autoDraw = True
2030.8201 	EXP 	page: autoDraw = True
2030.8768 	EXP 	page: autoDraw = True
2030.9017 	EXP 	page: autoDraw = True
2030.9220 	EXP 	page: autoDraw = True
2030.9520 	EXP 	page: autoDraw = True
2031.0019 	EXP 	page: autoDraw = True
2031.0192 	EXP 	page: autoDraw = True
2031.0367 	EXP 	page: autoDraw = True
2031.0529 	EXP 	page: autoDraw = True
2031.0687 	EXP 	page: autoDraw = True
2031.1179 	EXP 	page: autoDraw = True
2031.1341 	EXP 	page: autoDraw = True
2031.1511 	EXP 	page: autoDraw = True
2031.1669 	EXP 	page: autoDraw = True
2031.1842 	EXP 	page: autoDraw = True
2031.2519 	EXP 	page: autoDraw = True
2031.2677 	EXP 	page: autoDraw = True
2031.2841 	EXP 	page: autoDraw = True
2031.3002 	EXP 	page: autoDraw = True
2031.3513 	EXP 	page: autoDraw = True
2031.3674 	EXP 	page: autoDraw = True
2031.3846 	EXP 	page: autoDraw = True
2031.4022 	EXP 	page: autoDraw = True
2031.4186 	EXP 	page: autoDraw = True
2031.4681 	EXP 	page: autoDraw = True
2031.4862 	EXP 	page: autoDraw = True
2031.5031 	EXP 	page: autoDraw = True
2031.5350 	EXP 	page: autoDraw = True
2031.5853 	EXP 	page: autoDraw = True
2031.6027 	EXP 	page: autoDraw = True
2031.6197 	EXP 	page: autoDraw = True
2031.6521 	EXP 	page: autoDraw = True
2031.7018 	EXP 	page: autoDraw = True
2031.7190 	EXP 	page: autoDraw = True
2031.7356 	EXP 	page: autoDraw = True
2031.7530 	EXP 	page: autoDraw = True
2031.7685 	EXP 	page: autoDraw = True
2031.8356 	EXP 	page: autoDraw = True
2031.8521 	EXP 	page: autoDraw = True
2031.8706 	EXP 	page: autoDraw = True
2031.8864 	EXP 	page: autoDraw = True
2031.9352 	EXP 	page: autoDraw = True
2031.9521 	EXP 	page: autoDraw = True
2031.9689 	EXP 	page: autoDraw = True
2031.9867 	EXP 	page: autoDraw = True
2032.0032 	EXP 	page: autoDraw = True
2032.0691 	EXP 	page: autoDraw = True
2032.0850 	EXP 	page: autoDraw = True
2032.1041 	EXP 	page: autoDraw = True
2032.1213 	EXP 	page: autoDraw = True
2032.1685 	EXP 	page: autoDraw = True
2032.1852 	EXP 	page: autoDraw = True
2032.2021 	EXP 	page: autoDraw = True
2032.2206 	EXP 	page: autoDraw = True
2032.2763 	EXP 	page: autoDraw = True
2032.3017 	EXP 	page: autoDraw = True
2032.3221 	EXP 	page: autoDraw = True
2032.3865 	EXP 	page: autoDraw = True
2032.4027 	EXP 	page: autoDraw = True
2032.4191 	EXP 	page: autoDraw = True
2032.4378 	EXP 	page: autoDraw = True
2032.4542 	EXP 	page: autoDraw = True
2032.5012 	EXP 	page: autoDraw = True
2032.5188 	EXP 	page: autoDraw = True
2032.5358 	EXP 	page: autoDraw = True
2032.5542 	EXP 	page: autoDraw = True
2032.5699 	EXP 	page: autoDraw = True
2032.6181 	EXP 	page: autoDraw = True
2032.6352 	EXP 	page: autoDraw = True
2032.6530 	EXP 	page: autoDraw = True
2032.6717 	EXP 	page: autoDraw = True
2032.6882 	EXP 	page: autoDraw = True
2032.7346 	EXP 	page: autoDraw = True
2032.7509 	EXP 	page: autoDraw = True
2032.7674 	EXP 	page: autoDraw = True
2032.7846 	EXP 	page: autoDraw = True
2032.8016 	EXP 	page: autoDraw = True
2032.8510 	EXP 	page: autoDraw = True
2032.8676 	EXP 	page: autoDraw = True
2032.8841 	EXP 	page: autoDraw = True
2032.9017 	EXP 	page: autoDraw = True
2032.9203 	EXP 	page: autoDraw = True
2032.9674 	EXP 	page: autoDraw = True
2032.9842 	EXP 	page: autoDraw = True
2033.0010 	EXP 	page: autoDraw = True
2033.0190 	EXP 	page: autoDraw = True
2033.0369 	EXP 	page: autoDraw = True
2033.0841 	EXP 	page: autoDraw = True
2033.1001 	EXP 	page: autoDraw = True
2033.1168 	EXP 	page: autoDraw = True
2033.1331 	EXP 	page: autoDraw = True
2033.1501 	EXP 	page: autoDraw = True
2033.2006 	EXP 	page: autoDraw = True
2033.2169 	EXP 	page: autoDraw = True
2033.2337 	EXP 	page: autoDraw = True
2033.2504 	EXP 	page: autoDraw = True
2033.2679 	EXP 	page: autoDraw = True
2033.3174 	EXP 	page: autoDraw = True
2033.3343 	EXP 	page: autoDraw = True
2033.3512 	EXP 	page: autoDraw = True
2033.3678 	EXP 	page: autoDraw = True
2033.3842 	EXP 	page: autoDraw = True
2033.4522 	EXP 	page: autoDraw = True
2033.4691 	EXP 	page: autoDraw = True
2033.4848 	EXP 	page: autoDraw = True
2033.5007 	EXP 	page: autoDraw = True
2033.5681 	EXP 	page: autoDraw = True
2033.5845 	EXP 	page: autoDraw = True
2033.6018 	EXP 	page: autoDraw = True
2033.6217 	EXP 	page: autoDraw = True
2033.6709 	EXP 	page: autoDraw = True
2033.6873 	EXP 	page: autoDraw = True
2033.7038 	EXP 	page: autoDraw = True
2033.7213 	EXP 	page: autoDraw = True
2033.7859 	EXP 	page: autoDraw = True
2033.8024 	EXP 	page: autoDraw = True
2033.8185 	EXP 	page: autoDraw = True
2033.8378 	EXP 	page: autoDraw = True
2033.8977 	EXP 	page: autoDraw = True
2033.9183 	EXP 	page: autoDraw = True
2033.9356 	EXP 	page: autoDraw = True
2033.9545 	EXP 	page: autoDraw = True
2033.9704 	EXP 	page: autoDraw = True
2034.0187 	EXP 	page: autoDraw = True
2034.0362 	EXP 	page: autoDraw = True
2034.0532 	EXP 	page: autoDraw = True
2034.0715 	EXP 	page: autoDraw = True
2034.0877 	EXP 	page: autoDraw = True
2034.1345 	EXP 	page: autoDraw = True
2034.1517 	EXP 	page: autoDraw = True
2034.1676 	EXP 	page: autoDraw = True
2034.1844 	EXP 	page: autoDraw = True
2034.2033 	EXP 	page: autoDraw = True
2034.2513 	EXP 	page: autoDraw = True
2034.2686 	EXP 	page: autoDraw = True
2034.2859 	EXP 	page: autoDraw = True
2034.3045 	EXP 	page: autoDraw = True
2034.3578 	EXP 	page: autoDraw = True
2034.3855 	EXP 	page: autoDraw = True
2034.4035 	EXP 	page: autoDraw = True
2034.4686 	EXP 	page: autoDraw = True
2034.4853 	EXP 	page: autoDraw = True
2034.5018 	EXP 	page: autoDraw = True
2034.5357 	EXP 	page: autoDraw = True
2034.6022 	EXP 	page: autoDraw = True
2034.6199 	EXP 	page: autoDraw = True
2034.6381 	EXP 	page: autoDraw = True
2034.6551 	EXP 	page: autoDraw = True
2034.7019 	EXP 	page: autoDraw = True
2034.7194 	EXP 	page: autoDraw = True
2034.7361 	EXP 	page: autoDraw = True
2034.7539 	EXP 	page: autoDraw = True
2034.7696 	EXP 	page: autoDraw = True
2034.8179 	EXP 	page: autoDraw = True
2034.8350 	EXP 	page: autoDraw = True
2034.8514 	EXP 	page: autoDraw = True
2034.8690 	EXP 	page: autoDraw = True
2034.8853 	EXP 	page: autoDraw = True
2034.9523 	EXP 	page: autoDraw = True
2034.9688 	EXP 	page: autoDraw = True
2034.9865 	EXP 	page: autoDraw = True
2035.0031 	EXP 	page: autoDraw = True
2035.0689 	EXP 	page: autoDraw = True
2035.0861 	EXP 	page: autoDraw = True
2035.1034 	EXP 	page: autoDraw = True
2035.1568 	EXP 	page: autoDraw = True
2035.1855 	EXP 	page: autoDraw = True
2035.2045 	EXP 	page: autoDraw = True
2035.2697 	EXP 	page: autoDraw = True
2035.2855 	EXP 	page: autoDraw = True
2035.3016 	EXP 	page: autoDraw = True
2035.3348 	EXP 	page: autoDraw = True
2035.4023 	EXP 	page: autoDraw = True
2035.4189 	EXP 	page: autoDraw = True
2035.4385 	EXP 	page: autoDraw = True
2035.4550 	EXP 	page: autoDraw = True
2035.5018 	EXP 	page: autoDraw = True
2035.5194 	EXP 	page: autoDraw = True
2035.5360 	EXP 	page: autoDraw = True
2035.5552 	EXP 	page: autoDraw = True
2035.5720 	EXP 	page: autoDraw = True
2035.6185 	EXP 	page: autoDraw = True
2035.6360 	EXP 	page: autoDraw = True
2035.6526 	EXP 	page: autoDraw = True
2035.6690 	EXP 	page: autoDraw = True
2035.6843 	EXP 	page: autoDraw = True
2035.7347 	EXP 	page: autoDraw = True
2035.7518 	EXP 	page: autoDraw = True
2035.7684 	EXP 	page: autoDraw = True
2035.7854 	EXP 	page: autoDraw = True
2035.8051 	EXP 	page: autoDraw = True
2035.8512 	EXP 	page: autoDraw = True
2035.8685 	EXP 	page: autoDraw = True
2035.8849 	EXP 	page: autoDraw = True
2035.9035 	EXP 	page: autoDraw = True
2035.9605 	EXP 	page: autoDraw = True
2035.9849 	EXP 	page: autoDraw = True
2036.0026 	EXP 	page: autoDraw = True
2036.0213 	EXP 	page: autoDraw = True
2036.0853 	EXP 	page: autoDraw = True
2036.1017 	EXP 	page: autoDraw = True
2036.1348 	EXP 	page: autoDraw = True
2036.1534 	EXP 	page: autoDraw = True
2036.2018 	EXP 	page: autoDraw = True
2036.2192 	EXP 	page: autoDraw = True
2036.2369 	EXP 	page: autoDraw = True
2036.2680 	EXP 	page: autoDraw = True
2036.3184 	EXP 	page: autoDraw = True
2036.3354 	EXP 	page: autoDraw = True
2036.3527 	EXP 	page: autoDraw = True
2036.3694 	EXP 	page: autoDraw = True
2036.3862 	EXP 	page: autoDraw = True
2036.4352 	EXP 	page: autoDraw = True
2036.4516 	EXP 	page: autoDraw = True
2036.4685 	EXP 	page: autoDraw = True
2036.4865 	EXP 	page: autoDraw = True
2036.5048 	EXP 	page: autoDraw = True
2036.5689 	EXP 	page: autoDraw = True
2036.5852 	EXP 	page: autoDraw = True
2036.6033 	EXP 	page: autoDraw = True
2036.6223 	EXP 	page: autoDraw = True
2036.6684 	EXP 	page: autoDraw = True
2036.6852 	EXP 	page: autoDraw = True
2036.7020 	EXP 	page: autoDraw = True
2036.7349 	EXP 	page: autoDraw = True
2036.7853 	EXP 	page: autoDraw = True
2036.8025 	EXP 	page: autoDraw = True
2036.8192 	EXP 	page: autoDraw = True
2036.8353 	EXP 	page: autoDraw = True
2036.8517 	EXP 	page: autoDraw = True
2036.9012 	EXP 	page: autoDraw = True
2036.9182 	EXP 	page: autoDraw = True
2036.9350 	EXP 	page: autoDraw = True
2036.9536 	EXP 	page: autoDraw = True
2036.9700 	EXP 	page: autoDraw = True
2037.0178 	EXP 	page: autoDraw = True
2037.0352 	EXP 	page: autoDraw = True
2037.0533 	EXP 	page: autoDraw = True
2037.0726 	EXP 	page: autoDraw = True
2037.1312 	EXP 	page: autoDraw = True
2037.1517 	EXP 	page: autoDraw = True
2037.1681 	EXP 	page: autoDraw = True
2037.1858 	EXP 	page: autoDraw = True
2037.2043 	EXP 	page: autoDraw = True
2037.2519 	EXP 	page: autoDraw = True
2037.2686 	EXP 	page: autoDraw = True
2037.2847 	EXP 	page: autoDraw = True
2037.3020 	EXP 	page: autoDraw = True
2037.3203 	EXP 	page: autoDraw = True
2037.3683 	EXP 	page: autoDraw = True
2037.3854 	EXP 	page: autoDraw = True
2037.4024 	EXP 	page: autoDraw = True
2037.4209 	EXP 	page: autoDraw = True
2037.4768 	EXP 	page: autoDraw = True
2037.5031 	EXP 	page: autoDraw = True
2037.5349 	EXP 	page: autoDraw = True
2037.5535 	EXP 	page: autoDraw = True
2037.6017 	EXP 	page: autoDraw = True
2037.6196 	EXP 	page: autoDraw = True
2037.6364 	EXP 	page: autoDraw = True
2037.6522 	EXP 	page: autoDraw = True
2037.6683 	EXP 	page: autoDraw = True
2037.7181 	EXP 	page: autoDraw = True
2037.7354 	EXP 	page: autoDraw = True
2037.7529 	EXP 	page: autoDraw = True
2037.7690 	EXP 	page: autoDraw = True
2037.7875 	EXP 	page: autoDraw = True
2037.8351 	EXP 	page: autoDraw = True
2037.8520 	EXP 	page: autoDraw = True
2037.8682 	EXP 	page: autoDraw = True
2037.8855 	EXP 	page: autoDraw = True
2037.9024 	EXP 	page: autoDraw = True
2037.9690 	EXP 	page: autoDraw = True
2037.9854 	EXP 	page: autoDraw = True
2038.0028 	EXP 	page: autoDraw = True
2038.0209 	EXP 	page: autoDraw = True
2038.0678 	EXP 	page: autoDraw = True
2038.0842 	EXP 	page: autoDraw = True
2038.1009 	EXP 	page: autoDraw = True
2038.1208 	EXP 	page: autoDraw = True
2038.1737 	EXP 	page: autoDraw = True
2038.2019 	EXP 	page: autoDraw = True
2038.2031 	DATA 	Mouse: Left button down, pos=(729,796)
2038.2354 	EXP 	page: autoDraw = True
2038.2354 	EXP 	stim3: color = '[0.1  0.1  0.25] (rgb)'
2038.2539 	EXP 	page: autoDraw = True
2038.3012 	EXP 	page: autoDraw = True
2038.3183 	EXP 	page: autoDraw = True
2038.3346 	EXP 	page: autoDraw = True
2038.3357 	DATA 	Mouse:  Left button up, pos=(729,796)
2038.3523 	EXP 	page: autoDraw = True
2038.3674 	EXP 	page: autoDraw = True
2038.4178 	EXP 	page: autoDraw = True
2038.4344 	EXP 	page: autoDraw = True
2038.4514 	EXP 	page: autoDraw = True
