39.6837 	EXP 	page: autoDraw = True
39.7014 	EXP 	page: autoDraw = True
39.7179 	EXP 	page: autoDraw = True
39.7673 	EXP 	page: autoDraw = True
39.7838 	EXP 	page: autoDraw = True
39.8014 	EXP 	page: autoDraw = True
39.8176 	EXP 	page: autoDraw = True
39.8357 	EXP 	page: autoDraw = True
39.8846 	EXP 	page: autoDraw = True
39.9027 	EXP 	page: autoDraw = True
39.9189 	EXP 	page: autoDraw = True
39.9351 	EXP 	page: autoDraw = True
39.9535 	EXP 	page: autoDraw = True
40.0015 	EXP 	page: autoDraw = True
40.0181 	EXP 	page: autoDraw = True
40.0348 	EXP 	page: autoDraw = True
40.0545 	EXP 	page: autoDraw = True
40.1114 	EXP 	page: autoDraw = True
40.1344 	EXP 	page: autoDraw = True
40.1514 	EXP 	page: autoDraw = True
40.1847 	EXP 	page: autoDraw = True
40.2346 	EXP 	page: autoDraw = True
40.2519 	EXP 	page: autoDraw = True
40.2712 	EXP 	page: autoDraw = True
40.3020 	EXP 	page: autoDraw = True
40.3514 	EXP 	page: autoDraw = True
40.3689 	EXP 	page: autoDraw = True
40.3863 	EXP 	page: autoDraw = True
40.4022 	EXP 	page: autoDraw = True
40.4179 	EXP 	page: autoDraw = True
40.4670 	EXP 	page: autoDraw = True
40.4838 	EXP 	page: autoDraw = True
40.4999 	EXP 	page: autoDraw = True
40.5171 	EXP 	page: autoDraw = True
40.5338 	EXP 	page: autoDraw = True
40.5841 	EXP 	page: autoDraw = True
40.6015 	EXP 	page: autoDraw = True
40.6185 	EXP 	page: autoDraw = True
40.6356 	EXP 	page: autoDraw = True
40.6519 	EXP 	page: autoDraw = True
40.7007 	EXP 	page: autoDraw = True
40.7176 	EXP 	page: autoDraw = True
40.7334 	EXP 	page: autoDraw = True
40.7499 	EXP 	page: autoDraw = True
40.7670 	EXP 	page: autoDraw = True
40.8175 	EXP 	page: autoDraw = True
40.8338 	EXP 	page: autoDraw = True
40.8506 	EXP 	page: autoDraw = True
40.8685 	EXP 	page: autoDraw = True
40.8852 	EXP 	page: autoDraw = True
40.9337 	EXP 	page: autoDraw = True
40.9504 	EXP 	page: autoDraw = True
40.9686 	EXP 	page: autoDraw = True
40.9859 	EXP 	page: autoDraw = True
41.0041 	EXP 	page: autoDraw = True
41.0501 	EXP 	page: autoDraw = True
41.0666 	EXP 	page: autoDraw = True
41.0834 	EXP 	page: autoDraw = True
41.1003 	EXP 	page: autoDraw = True
41.1174 	EXP 	page: autoDraw = True
41.1669 	EXP 	page: autoDraw = True
41.1836 	EXP 	page: autoDraw = True
41.2009 	EXP 	page: autoDraw = True
41.2172 	EXP 	page: autoDraw = True
41.2343 	EXP 	page: autoDraw = True
41.3018 	EXP 	page: autoDraw = True
41.3186 	EXP 	page: autoDraw = True
41.3347 	EXP 	page: autoDraw = True
41.3506 	EXP 	page: autoDraw = True
41.4175 	EXP 	page: autoDraw = True
41.4360 	EXP 	page: autoDraw = True
41.4518 	EXP 	page: autoDraw = True
41.4682 	EXP 	page: autoDraw = True
41.5280 	EXP 	page: autoDraw = True
41.5511 	EXP 	page: autoDraw = True
41.5694 	EXP 	page: autoDraw = True
41.5878 	EXP 	page: autoDraw = True
41.6412 	EXP 	page: autoDraw = True
41.6681 	EXP 	page: autoDraw = True
41.6866 	EXP 	page: autoDraw = True
41.7036 	EXP 	page: autoDraw = True
41.7534 	EXP 	page: autoDraw = True
41.7696 	EXP 	page: autoDraw = True
41.7856 	EXP 	page: autoDraw = True
41.8042 	EXP 	page: autoDraw = True
41.8197 	EXP 	page: autoDraw = True
41.8851 	EXP 	page: autoDraw = True
41.9014 	EXP 	page: autoDraw = True
41.9181 	EXP 	page: autoDraw = True
41.9337 	EXP 	page: autoDraw = True
41.9840 	EXP 	page: autoDraw = True
42.0004 	EXP 	page: autoDraw = True
42.0169 	EXP 	page: autoDraw = True
42.0341 	EXP 	page: autoDraw = True
42.0525 	EXP 	page: autoDraw = True
42.1011 	EXP 	page: autoDraw = True
42.1178 	EXP 	page: autoDraw = True
42.1341 	EXP 	page: autoDraw = True
42.1530 	EXP 	page: autoDraw = True
42.2075 	EXP 	page: autoDraw = True
42.2349 	EXP 	page: autoDraw = True
42.2538 	EXP 	page: autoDraw = True
42.2707 	EXP 	page: autoDraw = True
42.3345 	EXP 	page: autoDraw = True
42.3515 	EXP 	page: autoDraw = True
42.3712 	EXP 	page: autoDraw = True
42.4355 	EXP 	page: autoDraw = True
42.4519 	EXP 	page: autoDraw = True
42.4681 	EXP 	page: autoDraw = True
42.4867 	EXP 	page: autoDraw = True
42.5043 	EXP 	page: autoDraw = True
42.5511 	EXP 	page: autoDraw = True
42.5680 	EXP 	page: autoDraw = True
42.5849 	EXP 	page: autoDraw = True
42.6029 	EXP 	page: autoDraw = True
42.6195 	EXP 	page: autoDraw = True
42.6674 	EXP 	page: autoDraw = True
42.6849 	EXP 	page: autoDraw = True
42.7022 	EXP 	page: autoDraw = True
42.7184 	EXP 	page: autoDraw = True
42.7349 	EXP 	page: autoDraw = True
42.7846 	EXP 	page: autoDraw = True
42.8020 	EXP 	page: autoDraw = True
42.8188 	EXP 	page: autoDraw = True
42.8349 	EXP 	page: autoDraw = True
42.8539 	EXP 	page: autoDraw = True
42.9018 	EXP 	page: autoDraw = True
42.9185 	EXP 	page: autoDraw = True
42.9345 	EXP 	page: autoDraw = True
42.9511 	EXP 	page: autoDraw = True
42.9688 	EXP 	page: autoDraw = True
43.0350 	EXP 	page: autoDraw = True
43.0516 	EXP 	page: autoDraw = True
43.0683 	EXP 	page: autoDraw = True
43.0845 	EXP 	page: autoDraw = True
43.1339 	EXP 	page: autoDraw = True
43.1502 	EXP 	page: autoDraw = True
43.1671 	EXP 	page: autoDraw = True
43.1830 	EXP 	page: autoDraw = True
43.2006 	EXP 	page: autoDraw = True
43.2502 	EXP 	page: autoDraw = True
43.2670 	EXP 	page: autoDraw = True
43.2842 	EXP 	page: autoDraw = True
43.3003 	EXP 	page: autoDraw = True
43.3185 	EXP 	page: autoDraw = True
43.3673 	EXP 	page: autoDraw = True
43.3844 	EXP 	page: autoDraw = True
43.4034 	EXP 	page: autoDraw = True
43.4198 	EXP 	page: autoDraw = True
43.4379 	EXP 	page: autoDraw = True
43.4840 	EXP 	page: autoDraw = True
43.5004 	EXP 	page: autoDraw = True
43.5170 	EXP 	page: autoDraw = True
43.5330 	EXP 	page: autoDraw = True
43.5499 	EXP 	page: autoDraw = True
43.6003 	EXP 	page: autoDraw = True
43.6171 	EXP 	page: autoDraw = True
43.6339 	EXP 	page: autoDraw = True
43.6506 	EXP 	page: autoDraw = True
43.6687 	EXP 	page: autoDraw = True
43.7175 	EXP 	page: autoDraw = True
43.7345 	EXP 	page: autoDraw = True
43.7514 	EXP 	page: autoDraw = True
43.7698 	EXP 	page: autoDraw = True
43.8314 	EXP 	page: autoDraw = True
43.8512 	EXP 	page: autoDraw = True
43.8681 	EXP 	page: autoDraw = True
43.8875 	EXP 	page: autoDraw = True
43.9437 	EXP 	page: autoDraw = True
43.9692 	EXP 	page: autoDraw = True
43.9863 	EXP 	page: autoDraw = True
44.0054 	EXP 	page: autoDraw = True
44.0538 	EXP 	page: autoDraw = True
44.0703 	EXP 	page: autoDraw = True
44.0873 	EXP 	page: autoDraw = True
44.1171 	EXP 	page: autoDraw = True
44.1849 	EXP 	page: autoDraw = True
44.2022 	EXP 	page: autoDraw = True
44.2188 	EXP 	page: autoDraw = True
44.2347 	EXP 	page: autoDraw = True
44.2841 	EXP 	page: autoDraw = True
44.3008 	EXP 	page: autoDraw = True
44.3168 	EXP 	page: autoDraw = True
44.3331 	EXP 	page: autoDraw = True
44.3497 	EXP 	page: autoDraw = True
44.4003 	EXP 	page: autoDraw = True
44.4172 	EXP 	page: autoDraw = True
44.4338 	EXP 	page: autoDraw = True
44.4506 	EXP 	page: autoDraw = True
44.4686 	EXP 	page: autoDraw = True
44.5173 	EXP 	page: autoDraw = True
44.5343 	EXP 	page: autoDraw = True
44.5513 	EXP 	page: autoDraw = True
44.5688 	EXP 	page: autoDraw = True
44.5879 	EXP 	page: autoDraw = True
44.6340 	EXP 	page: autoDraw = True
44.6502 	EXP 	page: autoDraw = True
44.6668 	EXP 	page: autoDraw = True
44.6849 	EXP 	page: autoDraw = True
44.7006 	EXP 	page: autoDraw = True
44.7504 	EXP 	page: autoDraw = True
44.7671 	EXP 	page: autoDraw = True
44.7834 	EXP 	page: autoDraw = True
44.8011 	EXP 	page: autoDraw = True
44.8173 	EXP 	page: autoDraw = True
44.8673 	EXP 	page: autoDraw = True
44.8845 	EXP 	page: autoDraw = True
44.9012 	EXP 	page: autoDraw = True
44.9176 	EXP 	page: autoDraw = True
44.9336 	EXP 	page: autoDraw = True
44.9841 	EXP 	page: autoDraw = True
45.0010 	EXP 	page: autoDraw = True
45.0175 	EXP 	page: autoDraw = True
45.0350 	EXP 	page: autoDraw = True
45.0543 	EXP 	page: autoDraw = True
45.1013 	EXP 	page: autoDraw = True
45.1180 	EXP 	page: autoDraw = True
45.1343 	EXP 	page: autoDraw = True
45.1526 	EXP 	page: autoDraw = True
45.2071 	EXP 	page: autoDraw = True
45.2349 	EXP 	page: autoDraw = True
45.2545 	EXP 	page: autoDraw = True
45.3191 	EXP 	page: autoDraw = True
45.3351 	EXP 	page: autoDraw = True
45.3511 	EXP 	page: autoDraw = True
45.3704 	EXP 	page: autoDraw = True
45.3872 	EXP 	page: autoDraw = True
45.4518 	EXP 	page: autoDraw = True
45.4703 	EXP 	page: autoDraw = True
45.5011 	EXP 	page: autoDraw = True
45.5513 	EXP 	page: autoDraw = True
45.5688 	EXP 	page: autoDraw = True
45.5852 	EXP 	page: autoDraw = True
45.6043 	EXP 	page: autoDraw = True
45.6200 	EXP 	page: autoDraw = True
45.6678 	EXP 	page: autoDraw = True
45.6854 	EXP 	page: autoDraw = True
45.7029 	EXP 	page: autoDraw = True
45.7191 	EXP 	page: autoDraw = True
45.7351 	EXP 	page: autoDraw = True
45.7844 	EXP 	page: autoDraw = True
45.8015 	EXP 	page: autoDraw = True
45.8183 	EXP 	page: autoDraw = True
45.8357 	EXP 	page: autoDraw = True
45.8898 	EXP 	page: autoDraw = True
45.9179 	EXP 	page: autoDraw = True
45.9347 	EXP 	page: autoDraw = True
45.9518 	EXP 	page: autoDraw = True
46.0182 	EXP 	page: autoDraw = True
46.0345 	EXP 	page: autoDraw = True
46.0514 	EXP 	page: autoDraw = True
46.0692 	EXP 	page: autoDraw = True
46.1341 	EXP 	page: autoDraw = True
46.1503 	EXP 	page: autoDraw = True
46.1679 	EXP 	page: autoDraw = True
46.1853 	EXP 	page: autoDraw = True
46.2339 	EXP 	page: autoDraw = True
46.2503 	EXP 	page: autoDraw = True
46.2669 	EXP 	page: autoDraw = True
46.2840 	EXP 	page: autoDraw = True
46.3008 	EXP 	page: autoDraw = True
46.3510 	EXP 	page: autoDraw = True
46.3685 	EXP 	page: autoDraw = True
46.3859 	EXP 	page: autoDraw = True
46.4181 	EXP 	page: autoDraw = True
46.4679 	EXP 	page: autoDraw = True
46.4852 	EXP 	page: autoDraw = True
46.5023 	EXP 	page: autoDraw = True
46.5206 	EXP 	page: autoDraw = True
46.5375 	EXP 	page: autoDraw = True
46.5845 	EXP 	page: autoDraw = True
46.6015 	EXP 	page: autoDraw = True
46.6183 	EXP 	page: autoDraw = True
46.6363 	EXP 	page: autoDraw = True
46.6523 	EXP 	page: autoDraw = True
46.7002 	EXP 	page: autoDraw = True
46.7167 	EXP 	page: autoDraw = True
46.7333 	EXP 	page: autoDraw = True
46.7502 	EXP 	page: autoDraw = True
46.7687 	EXP 	page: autoDraw = True
46.8173 	EXP 	page: autoDraw = True
46.8340 	EXP 	page: autoDraw = True
46.8507 	EXP 	page: autoDraw = True
46.8681 	EXP 	page: autoDraw = True
46.8842 	EXP 	page: autoDraw = True
46.9339 	EXP 	page: autoDraw = True
46.9506 	EXP 	page: autoDraw = True
46.9684 	EXP 	page: autoDraw = True
46.9845 	EXP 	page: autoDraw = True
47.0037 	EXP 	page: autoDraw = True
47.0501 	EXP 	page: autoDraw = True
47.0671 	EXP 	page: autoDraw = True
47.0842 	EXP 	page: autoDraw = True
47.1013 	EXP 	page: autoDraw = True
47.1175 	EXP 	page: autoDraw = True
47.1672 	EXP 	page: autoDraw = True
47.1836 	EXP 	page: autoDraw = True
47.2007 	EXP 	page: autoDraw = True
47.2167 	EXP 	page: autoDraw = True
47.2335 	EXP 	page: autoDraw = True
47.2843 	EXP 	page: autoDraw = True
47.3012 	EXP 	page: autoDraw = True
47.3174 	EXP 	page: autoDraw = True
47.3345 	EXP 	page: autoDraw = True
47.3535 	EXP 	page: autoDraw = True
47.4012 	EXP 	page: autoDraw = True
47.4180 	EXP 	page: autoDraw = True
47.4345 	EXP 	page: autoDraw = True
47.4512 	EXP 	page: autoDraw = True
47.4700 	EXP 	page: autoDraw = True
47.5174 	EXP 	page: autoDraw = True
47.5336 	EXP 	page: autoDraw = True
47.5344 	DATA 	Mouse: Left button down, pos=(974,688)
47.5514 	EXP 	page: autoDraw = True
47.5514 	EXP 	stim2: color = '[0.1  0.1  0.25] (rgb)'
47.5837 	EXP 	page: autoDraw = True
47.6346 	EXP 	page: autoDraw = True
47.6515 	EXP 	page: autoDraw = True
47.6688 	EXP 	page: autoDraw = True
47.6752 	DATA 	Mouse:  Left button up, pos=(974,688)
47.7012 	EXP 	page: autoDraw = True
47.7512 	EXP 	page: autoDraw = True
47.7685 	EXP 	page: autoDraw = True
47.7853 	EXP 	page: autoDraw = True
47.8035 	EXP 	page: autoDraw = True
47.8195 	EXP 	page: autoDraw = True
47.8676 	EXP 	page: autoDraw = True
47.8842 	EXP 	page: autoDraw = True
47.9008 	EXP 	page: autoDraw = True
47.9178 	EXP 	page: autoDraw = True
47.9343 	EXP 	page: autoDraw = True
47.9845 	EXP 	page: autoDraw = True
48.0020 	EXP 	page: autoDraw = True
48.0193 	EXP 	page: autoDraw = True
48.0375 	EXP 	page: autoDraw = True
48.0533 	EXP 	page: autoDraw = True
48.1007 	EXP 	page: autoDraw = True
48.1177 	EXP 	page: autoDraw = True
48.1350 	EXP 	page: autoDraw = True
48.1542 	EXP 	page: autoDraw = True
48.1711 	EXP 	page: autoDraw = True
48.2174 	EXP 	page: autoDraw = True
48.2336 	EXP 	page: autoDraw = True
48.2500 	EXP 	page: autoDraw = True
48.2672 	EXP 	page: autoDraw = True
48.2835 	EXP 	page: autoDraw = True
48.3338 	EXP 	page: autoDraw = True
48.3501 	EXP 	page: autoDraw = True
48.3669 	EXP 	page: autoDraw = True
48.3835 	EXP 	page: autoDraw = True
48.4011 	EXP 	page: autoDraw = True
48.4506 	EXP 	page: autoDraw = True
48.4678 	EXP 	page: autoDraw = True
48.4858 	EXP 	page: autoDraw = True
48.5028 	EXP 	page: autoDraw = True
48.5195 	EXP 	page: autoDraw = True
48.5673 	EXP 	page: autoDraw = True
48.5846 	EXP 	page: autoDraw = True
48.6025 	EXP 	page: autoDraw = True
48.6192 	EXP 	page: autoDraw = True
48.6357 	EXP 	page: autoDraw = True
48.6840 	EXP 	page: autoDraw = True
48.7007 	EXP 	page: autoDraw = True
48.7172 	EXP 	page: autoDraw = True
48.7334 	EXP 	page: autoDraw = True
48.7496 	EXP 	page: autoDraw = True
48.8004 	EXP 	page: autoDraw = True
48.8168 	EXP 	page: autoDraw = True
48.8338 	EXP 	page: autoDraw = True
48.8529 	EXP 	page: autoDraw = True
48.8686 	EXP 	page: autoDraw = True
48.9167 	EXP 	page: autoDraw = True
48.9339 	EXP 	page: autoDraw = True
48.9508 	EXP 	page: autoDraw = True
48.9676 	EXP 	page: autoDraw = True
48.9835 	EXP 	page: autoDraw = True
49.0330 	EXP 	page: autoDraw = True
49.0505 	EXP 	page: autoDraw = True
49.0675 	EXP 	page: autoDraw = True
49.0870 	EXP 	page: autoDraw = True
49.1046 	EXP 	page: autoDraw = True
49.1512 	EXP 	page: autoDraw = True
49.1685 	EXP 	page: autoDraw = True
49.1851 	EXP 	page: autoDraw = True
49.2031 	EXP 	page: autoDraw = True
49.2204 	EXP 	page: autoDraw = True
49.2676 	EXP 	page: autoDraw = True
49.2850 	EXP 	page: autoDraw = True
49.3020 	EXP 	page: autoDraw = True
49.3185 	EXP 	page: autoDraw = True
49.3341 	EXP 	page: autoDraw = True
49.3841 	EXP 	page: autoDraw = True
49.4018 	EXP 	page: autoDraw = True
49.4183 	EXP 	page: autoDraw = True
49.4346 	EXP 	page: autoDraw = True
49.4512 	EXP 	page: autoDraw = True
49.5009 	EXP 	page: autoDraw = True
49.5169 	EXP 	page: autoDraw = True
49.5332 	EXP 	page: autoDraw = True
49.5496 	EXP 	page: autoDraw = True
49.5681 	EXP 	page: autoDraw = True
49.6173 	EXP 	page: autoDraw = True
49.6180 	DATA 	Mouse: Left button down, pos=(708,100)
49.6346 	EXP 	page: autoDraw = True
49.6346 	EXP 	stim7: color = '[0.1  0.1  0.25] (rgb)'
49.6505 	EXP 	page: autoDraw = True
49.6671 	EXP 	page: autoDraw = True
49.6741 	DATA 	Mouse:  Left button up, pos=(708,100)
49.6881 	EXP 	page: autoDraw = True
49.7339 	EXP 	page: autoDraw = True
49.7506 	EXP 	page: autoDraw = True
49.7679 	EXP 	page: autoDraw = True
49.7858 	EXP 	page: autoDraw = True
49.8044 	EXP 	page: autoDraw = True
49.8504 	EXP 	page: autoDraw = True
49.8674 	EXP 	page: autoDraw = True
49.8850 	EXP 	page: autoDraw = True
49.9016 	EXP 	page: autoDraw = True
49.9198 	EXP 	page: autoDraw = True
49.9678 	EXP 	page: autoDraw = True
49.9852 	EXP 	page: autoDraw = True
50.0033 	EXP 	page: autoDraw = True
50.0184 	EXP 	page: autoDraw = True
50.0344 	EXP 	page: autoDraw = True
50.0850 	EXP 	page: autoDraw = True
50.1019 	EXP 	page: autoDraw = True
50.1188 	EXP 	page: autoDraw = True
50.1353 	EXP 	page: autoDraw = True
50.1542 	EXP 	page: autoDraw = True
50.2006 	EXP 	page: autoDraw = True
50.2179 	EXP 	page: autoDraw = True
50.2347 	EXP 	page: autoDraw = True
50.2516 	EXP 	page: autoDraw = True
50.2706 	EXP 	page: autoDraw = True
50.3178 	EXP 	page: autoDraw = True
50.3345 	EXP 	page: autoDraw = True
50.3511 	EXP 	page: autoDraw = True
50.3835 	EXP 	page: autoDraw = True
50.4344 	EXP 	page: autoDraw = True
50.4514 	EXP 	page: autoDraw = True
50.4685 	EXP 	page: autoDraw = True
50.4867 	EXP 	page: autoDraw = True
50.5035 	EXP 	page: autoDraw = True
50.5505 	EXP 	page: autoDraw = True
50.5687 	EXP 	page: autoDraw = True
50.5853 	EXP 	page: autoDraw = True
50.6019 	EXP 	page: autoDraw = True
50.6178 	EXP 	page: autoDraw = True
50.6659 	EXP 	page: autoDraw = True
50.6840 	EXP 	page: autoDraw = True
50.7011 	EXP 	page: autoDraw = True
50.7196 	EXP 	page: autoDraw = True
50.7358 	EXP 	page: autoDraw = True
50.7844 	EXP 	page: autoDraw = True
50.8011 	EXP 	page: autoDraw = True
50.8173 	EXP 	page: autoDraw = True
50.8341 	EXP 	page: autoDraw = True
50.8507 	EXP 	page: autoDraw = True
50.9006 	EXP 	page: autoDraw = True
50.9175 	EXP 	page: autoDraw = True
50.9340 	EXP 	page: autoDraw = True
50.9531 	EXP 	page: autoDraw = True
51.0110 	EXP 	page: autoDraw = True
51.0346 	EXP 	page: autoDraw = True
51.0530 	EXP 	page: autoDraw = True
51.0703 	EXP 	page: autoDraw = True
51.1231 	EXP 	page: autoDraw = True
51.1510 	EXP 	page: autoDraw = True
51.1841 	EXP 	page: autoDraw = True
51.2356 	EXP 	page: autoDraw = True
51.2516 	EXP 	page: autoDraw = True
51.2678 	EXP 	page: autoDraw = True
51.2864 	EXP 	page: autoDraw = True
51.3038 	EXP 	page: autoDraw = True
51.3508 	EXP 	page: autoDraw = True
51.3677 	EXP 	page: autoDraw = True
51.3843 	EXP 	page: autoDraw = True
51.4038 	EXP 	page: autoDraw = True
51.4204 	EXP 	page: autoDraw = True
51.4672 	EXP 	page: autoDraw = True
51.4844 	EXP 	page: autoDraw = True
51.5013 	EXP 	page: autoDraw = True
51.5192 	EXP 	page: autoDraw = True
51.5357 	EXP 	page: autoDraw = True
51.5839 	EXP 	page: autoDraw = True
51.6006 	EXP 	page: autoDraw = True
51.6167 	EXP 	page: autoDraw = True
51.6348 	EXP 	page: autoDraw = True
51.6518 	EXP 	page: autoDraw = True
51.7002 	EXP 	page: autoDraw = True
51.7169 	EXP 	page: autoDraw = True
51.7331 	EXP 	page: autoDraw = True
51.7500 	EXP 	page: autoDraw = True
51.7678 	EXP 	page: autoDraw = True
51.8346 	EXP 	page: autoDraw = True
51.8510 	EXP 	page: autoDraw = True
51.8694 	EXP 	page: autoDraw = True
51.8880 	EXP 	page: autoDraw = True
51.9345 	EXP 	page: autoDraw = True
51.9352 	DATA 	Mouse: Left button down, pos=(489,210)
51.9531 	EXP 	page: autoDraw = True
51.9531 	EXP 	stim6: color = '[0.1  0.1  0.25] (rgb)'
51.9697 	EXP 	page: autoDraw = True
52.0012 	EXP 	page: autoDraw = True
52.0510 	EXP 	page: autoDraw = True
52.0680 	EXP 	page: autoDraw = True
52.0852 	EXP 	page: autoDraw = True
52.1024 	EXP 	page: autoDraw = True
52.1201 	EXP 	page: autoDraw = True
52.1667 	EXP 	page: autoDraw = True
52.1673 	DATA 	Mouse:  Left button up, pos=(489,210)
52.1834 	EXP 	page: autoDraw = True
52.2003 	EXP 	page: autoDraw = True
52.2178 	EXP 	page: autoDraw = True
52.2339 	EXP 	page: autoDraw = True
52.2838 	EXP 	page: autoDraw = True
52.3002 	EXP 	page: autoDraw = True
52.3169 	EXP 	page: autoDraw = True
52.3339 	EXP 	page: autoDraw = True
52.3515 	EXP 	page: autoDraw = True
52.4009 	EXP 	page: autoDraw = True
52.4175 	EXP 	page: autoDraw = True
52.4346 	EXP 	page: autoDraw = True
52.4532 	EXP 	page: autoDraw = True
52.5069 	EXP 	page: autoDraw = True
52.5345 	EXP 	page: autoDraw = True
52.5527 	EXP 	page: autoDraw = True
52.5704 	EXP 	page: autoDraw = True
52.6345 	EXP 	page: autoDraw = True
52.6511 	EXP 	page: autoDraw = True
52.6702 	EXP 	page: autoDraw = True
52.6882 	EXP 	page: autoDraw = True
52.7510 	EXP 	page: autoDraw = True
52.7689 	EXP 	page: autoDraw = True
52.7858 	EXP 	page: autoDraw = True
52.8043 	EXP 	page: autoDraw = True
52.8680 	EXP 	page: autoDraw = True
52.8846 	EXP 	page: autoDraw = True
52.9006 	EXP 	page: autoDraw = True
52.9168 	EXP 	page: autoDraw = True
52.9671 	EXP 	page: autoDraw = True
52.9835 	EXP 	page: autoDraw = True
53.0009 	EXP 	page: autoDraw = True
53.0168 	EXP 	page: autoDraw = True
53.0335 	EXP 	page: autoDraw = True
53.0841 	EXP 	page: autoDraw = True
53.1011 	EXP 	page: autoDraw = True
